,datetime,lat,lon,id_stn,nlev,lev,tp,depth,ec,ec_sp,sl,tb,chla,DOp,DO,pH,ORP
5200,2019-08-10 16:00:00,35.49019,139.83402666666666,2,24,1,28.05,1.2,49.97,47.22,30.63,2.3,98.1,119.3,7.87,,
5201,2019-08-10 17:00:00,35.49019,139.83402666666666,2,24,1,28.06,0.99,49.97,47.21,30.62,1.8,23.8,117.4,7.74,,
5202,2019-08-10 18:00:00,35.49019,139.83402666666666,2,24,1,27.96,1.09,49.93,47.26,30.66,2.2,22.9,117.0,7.72,,
5203,2019-08-10 19:00:00,35.49019,139.83402666666666,2,24,1,27.86,1.09,49.87,47.28,30.68,2.1,22.5,115.0,7.61,,
5204,2019-08-10 20:00:00,35.49019,139.83402666666666,2,24,1,27.84,1.06,49.87,47.3,30.69,2.1,22.2,113.2,7.49,,
5205,2019-08-10 21:00:00,35.49019,139.83402666666666,2,24,1,27.82,1.08,49.82,47.27,30.67,2.3,17.2,112.5,7.45,,
5206,2019-08-10 22:00:00,35.49019,139.83402666666666,2,24,1,27.81,1.0,49.77,47.23,30.65,2.9,18.6,110.8,7.34,,
5207,2019-08-10 23:00:00,35.49019,139.83402666666666,2,24,1,27.79,1.06,49.75,47.24,30.65,2.4,28.5,109.9,7.28,,
5208,2019-08-11 00:00:00,35.49019,139.83402666666666,2,24,1,27.78,1.07,49.8,47.3,30.69,2.2,26.3,108.1,7.16,,
5209,2019-08-11 01:00:00,35.49019,139.83402666666666,2,24,1,27.94,1.05,48.89,46.29,29.96,2.0,26.0,105.6,7.0,,
5210,2019-08-11 02:00:00,35.49019,139.83402666666666,2,24,1,28.47,1.1,46.19,43.32,27.8,2.4,20.2,101.3,6.74,,
5211,2019-08-11 03:00:00,35.49019,139.83402666666666,2,24,1,28.7,1.09,45.67,42.66,27.33,2.6,21.7,99.0,6.58,,
5212,2019-08-11 04:00:00,35.49019,139.83402666666666,2,24,1,29.33,1.04,45.22,41.77,26.67,2.5,19.4,106.7,7.04,,
5213,2019-08-11 05:00:00,35.49019,139.83402666666666,2,24,1,28.96,1.07,44.29,41.18,26.27,2.1,19.3,101.6,6.76,,
5214,2019-08-11 06:00:00,35.49019,139.83402666666666,2,24,1,28.82,1.09,44.17,41.16,26.25,2.4,15.9,99.5,6.64,,
5215,2019-08-11 07:00:00,35.49019,139.83402666666666,2,24,1,28.78,1.05,44.69,41.68,26.62,2.1,21.7,97.3,6.49,,
5216,2019-08-11 08:00:00,35.49019,139.83402666666666,2,24,1,28.9,1.01,44.68,41.58,26.55,2.2,61.7,102.0,6.79,,
5217,2019-08-11 09:00:00,35.49019,139.83402666666666,2,24,1,29.12,1.04,45.04,41.75,26.67,2.4,18.5,108.3,7.18,,
5218,2019-08-11 10:00:00,35.49019,139.83402666666666,2,24,1,29.43,1.04,45.42,41.87,26.74,2.5,18.3,110.9,7.31,,
5219,2019-08-11 11:00:00,35.49019,139.83402666666666,2,24,1,29.24,1.11,45.63,42.21,26.99,2.5,16.4,111.3,7.34,,
5220,2019-08-11 12:00:00,35.49019,139.83402666666666,2,24,1,29.88,0.96,45.74,41.85,26.71,2.2,10.9,118.4,7.74,,
5221,2019-08-11 13:00:00,35.49019,139.83402666666666,2,24,1,29.66,1.05,45.7,41.97,26.8,2.3,21.1,121.4,7.97,,
5222,2019-08-11 14:00:00,35.49019,139.83402666666666,2,24,1,29.34,1.1,45.88,42.37,27.1,2.5,25.2,119.6,7.87,,
5223,2019-08-11 15:00:00,35.49019,139.83402666666666,2,24,1,29.75,1.01,45.71,41.91,26.76,2.4,29.3,122.5,8.03,,
5224,2019-08-11 16:00:00,35.49019,139.83402666666666,2,24,1,29.98,1.13,45.5,41.55,26.5,3.2,14.5,123.4,8.07,,
5225,2019-08-11 17:00:00,35.49019,139.83402666666666,2,24,1,29.93,1.08,45.13,41.24,26.28,2.4,20.4,128.9,8.44,,
5226,2019-08-11 18:00:00,35.49019,139.83402666666666,2,24,1,29.22,1.16,45.34,41.96,26.81,2.3,18.8,118.4,7.83,,
5227,2019-08-11 19:00:00,35.49019,139.83402666666666,2,24,1,28.81,1.06,45.62,42.53,27.23,2.5,18.4,105.9,7.03,,
5228,2019-08-11 20:00:00,35.49019,139.83402666666666,2,24,1,28.58,1.01,45.73,42.8,27.43,2.6,26.9,96.3,6.41,,
5229,2019-08-11 21:00:00,35.49019,139.83402666666666,2,24,1,28.48,1.04,45.77,42.91,27.51,2.3,54.0,91.4,6.09,,
5230,2019-08-11 22:00:00,35.49019,139.83402666666666,2,24,1,28.36,0.94,45.72,42.96,27.55,2.4,28.3,86.0,5.74,,
5231,2019-08-11 23:00:00,35.49019,139.83402666666666,2,24,1,28.27,1.1,45.74,43.05,27.62,2.2,21.2,79.9,5.34,,
5232,2019-08-12 00:00:00,35.49019,139.83402666666666,2,24,1,28.25,1.08,45.77,43.09,27.65,2.1,26.1,77.0,5.14,,
5233,2019-08-12 01:00:00,35.49019,139.83402666666666,2,24,1,28.22,1.05,45.72,43.07,27.63,1.8,13.5,73.8,4.93,,
5234,2019-08-12 02:00:00,35.49019,139.83402666666666,2,24,1,28.23,1.05,45.62,42.96,27.56,2.3,36.0,77.3,5.17,,
5235,2019-08-12 03:00:00,35.49019,139.83402666666666,2,24,1,28.15,1.06,45.6,43.02,27.59,2.0,30.9,74.0,4.96,,
5236,2019-08-12 04:00:00,35.49019,139.83402666666666,2,24,1,28.17,1.1,45.64,43.03,27.6,2.2,18.2,71.1,4.76,,
5237,2019-08-12 05:00:00,35.49019,139.83402666666666,2,24,1,28.18,1.09,45.66,43.04,27.61,2.2,51.2,70.1,4.69,,
5238,2019-08-12 06:00:00,35.49019,139.83402666666666,2,24,1,28.19,1.0,45.67,43.05,27.62,1.9,25.8,72.6,4.86,,
5239,2019-08-12 07:00:00,35.49019,139.83402666666666,2,24,1,28.14,1.13,45.69,43.11,27.66,2.2,30.9,70.6,4.73,,
5240,2019-08-12 08:00:00,35.49019,139.83402666666666,2,24,1,28.19,1.02,45.38,42.78,27.42,2.3,18.0,79.6,5.33,,
5241,2019-08-12 09:00:00,35.49019,139.83402666666666,2,24,1,28.39,1.11,45.05,42.32,27.09,2.3,19.6,88.8,5.94,,
5242,2019-08-12 10:00:00,35.49019,139.83402666666666,2,24,1,28.42,0.98,45.15,42.38,27.13,2.2,31.2,92.9,6.21,,
5243,2019-08-12 11:00:00,35.49019,139.83402666666666,2,24,1,28.59,1.18,45.27,42.37,27.12,2.1,42.7,95.2,6.35,,
5244,2019-08-12 12:00:00,35.49019,139.83402666666666,2,24,1,29.19,1.11,45.6,42.22,27.0,2.2,19.6,108.9,7.19,,
5245,2019-08-12 13:00:00,35.49019,139.83402666666666,2,24,1,29.38,1.06,45.74,42.21,26.98,2.3,27.6,112.0,7.37,,
5246,2019-08-12 14:00:00,35.49019,139.83402666666666,2,24,1,29.5,1.08,45.86,42.23,27.0,2.1,30.3,116.9,7.68,,
5247,2019-08-12 15:00:00,35.49019,139.83402666666666,2,24,1,29.58,1.11,45.7,42.02,26.84,2.4,32.5,118.7,7.79,,
5248,2019-08-12 16:00:00,35.49019,139.83402666666666,2,24,1,29.47,1.06,45.64,42.05,26.87,2.3,23.6,118.7,7.81,,
5249,2019-08-12 17:00:00,35.49019,139.83402666666666,2,24,1,29.62,1.08,45.69,41.99,26.82,2.5,23.0,115.2,7.56,,
5250,2019-08-12 18:00:00,35.49019,139.83402666666666,2,24,1,29.47,1.29,45.41,41.84,26.72,2.4,37.3,117.1,7.71,,
5251,2019-08-12 19:00:00,35.49019,139.83402666666666,2,24,1,29.13,1.01,45.25,41.94,26.8,2.2,27.5,108.3,7.17,,
5252,2019-08-12 20:00:00,35.49019,139.83402666666666,2,24,1,29.22,1.06,45.01,41.65,26.59,2.5,21.5,108.5,7.18,,
5253,2019-08-12 21:00:00,35.49019,139.83402666666666,2,24,1,29.09,1.08,45.0,41.74,26.66,2.5,16.8,105.1,6.97,,
5254,2019-08-12 22:00:00,35.49019,139.83402666666666,2,24,1,28.98,1.12,44.93,41.76,26.67,2.4,29.4,101.6,6.75,,
5255,2019-08-12 23:00:00,35.49019,139.83402666666666,2,24,1,28.9,1.08,44.98,41.87,26.75,2.4,19.9,91.6,6.08,,
5256,2019-08-13 00:00:00,35.49019,139.83402666666666,2,24,1,28.74,1.0,45.28,42.27,27.04,2.5,25.7,81.9,5.45,,
5257,2019-08-13 01:00:00,35.49019,139.83402666666666,2,24,1,28.76,1.03,45.05,42.03,26.87,2.1,23.7,91.3,6.07,,
5258,2019-08-13 02:00:00,35.49019,139.83402666666666,2,24,1,28.73,1.08,45.07,42.07,26.91,2.5,26.7,85.7,5.71,,
5259,2019-08-13 03:00:00,35.49019,139.83402666666666,2,24,1,28.71,1.07,45.1,42.11,26.94,2.1,26.2,81.8,5.45,,
5260,2019-08-13 04:00:00,35.49019,139.83402666666666,2,24,1,28.77,1.06,45.52,42.46,27.18,2.2,32.6,67.1,4.46,,
5261,2019-08-13 05:00:00,35.49019,139.83402666666666,2,24,1,28.72,1.09,45.39,42.38,27.12,2.1,16.8,67.0,4.46,,
5262,2019-08-13 06:00:00,35.49019,139.83402666666666,2,24,1,28.51,1.09,45.05,42.22,27.02,2.1,23.1,84.0,5.61,,
5263,2019-08-13 07:00:00,35.49019,139.83402666666666,2,24,1,28.67,1.07,45.54,42.55,27.25,2.1,22.7,78.1,5.2,,
5264,2019-08-13 08:00:00,35.49019,139.83402666666666,2,24,1,28.5,1.1,44.99,42.17,26.98,2.3,20.8,82.6,5.52,,
5265,2019-08-13 09:00:00,35.49019,139.83402666666666,2,24,1,28.54,1.05,45.05,42.2,27.0,2.5,34.0,79.0,5.27,,
5266,2019-08-13 10:00:00,35.49019,139.83402666666666,2,24,1,28.9,1.03,45.02,41.9,26.78,2.3,13.6,92.0,6.12,,
5267,2019-08-13 11:00:00,35.49019,139.83402666666666,2,24,1,29.25,1.03,45.25,41.85,26.73,2.0,22.8,97.7,6.45,,
5268,2019-08-13 12:00:00,35.49019,139.83402666666666,2,24,1,29.8,1.07,45.58,41.75,26.65,2.4,11.5,101.8,6.67,,
5269,2019-08-13 13:00:00,35.49019,139.83402666666666,2,24,1,30.05,1.09,45.77,41.75,26.64,2.0,15.8,106.2,6.93,,
5270,2019-08-13 14:00:00,35.49019,139.83402666666666,2,24,1,29.3,1.0,45.36,41.91,26.78,2.1,107.9,97.1,6.41,,
5271,2019-08-13 15:00:00,35.49019,139.83402666666666,2,24,1,29.27,0.96,45.24,41.83,26.72,1.9,28.8,99.2,6.56,,
5272,2019-08-13 16:00:00,35.49019,139.83402666666666,2,24,1,29.33,1.16,45.39,41.92,26.78,2.2,20.4,107.2,7.07,,
5273,2019-08-13 17:00:00,35.49019,139.83402666666666,2,24,1,29.68,1.09,45.45,41.72,26.63,2.0,33.9,108.5,7.13,,
5274,2019-08-13 18:00:00,35.49019,139.83402666666666,2,24,1,29.39,0.97,45.46,41.94,26.8,2.1,16.0,104.6,6.9,,
5275,2019-08-13 19:00:00,35.49019,139.83402666666666,2,24,1,29.56,1.05,45.39,41.76,26.66,2.2,36.8,108.4,7.13,,
5276,2019-08-13 20:00:00,35.49019,139.83402666666666,2,24,1,29.55,0.94,45.28,41.66,26.59,2.9,24.0,108.2,7.12,,
5277,2019-08-13 21:00:00,35.49019,139.83402666666666,2,24,1,29.58,1.09,45.26,41.62,26.56,2.3,11.8,107.8,7.09,,
5278,2019-08-13 22:00:00,35.49019,139.83402666666666,2,24,1,29.45,1.05,45.12,41.58,26.53,2.3,23.7,105.7,6.97,,
5279,2019-08-13 23:00:00,35.49019,139.83402666666666,2,24,1,29.27,1.05,44.97,41.58,26.54,2.2,29.7,98.6,6.52,,
5280,2019-08-14 00:00:00,35.49019,139.83402666666666,2,24,1,29.2,1.03,45.11,41.76,26.67,2.4,31.3,90.8,6.0,,
5281,2019-08-14 01:00:00,35.49019,139.83402666666666,2,24,1,29.15,1.04,45.2,41.88,26.76,1.9,24.3,80.3,5.31,,
5282,2019-08-14 02:00:00,35.49019,139.83402666666666,2,24,1,29.11,1.01,45.23,41.94,26.8,2.4,64.6,77.1,5.11,,
5283,2019-08-14 03:00:00,35.49019,139.83402666666666,2,24,1,29.05,1.06,45.12,41.89,26.76,2.5,52.0,77.2,5.12,,
5284,2019-08-14 04:00:00,35.49019,139.83402666666666,2,24,1,28.97,1.05,44.95,41.78,26.69,2.2,21.3,93.1,6.18,,
5285,2019-08-14 05:00:00,35.49019,139.83402666666666,2,24,1,28.91,1.02,45.13,41.99,26.84,2.1,66.5,81.1,5.39,,
5286,2019-08-14 06:00:00,35.49019,139.83402666666666,2,24,1,28.9,0.98,45.13,42.0,26.85,2.2,52.0,67.8,4.51,,
5287,2019-08-14 07:00:00,35.49019,139.83402666666666,2,24,1,28.87,1.04,44.85,41.76,26.68,2.0,80.7,89.9,5.98,,
5288,2019-08-14 08:00:00,35.49019,139.83402666666666,2,24,1,28.82,1.05,44.58,41.54,26.53,1.9,12.7,94.3,6.29,,
5289,2019-08-14 09:00:00,35.49019,139.83402666666666,2,24,1,28.77,1.08,44.43,41.45,26.46,2.1,16.3,94.5,6.31,,
5290,2019-08-14 10:00:00,35.49019,139.83402666666666,2,24,1,28.87,1.09,44.63,41.56,26.53,2.1,18.8,93.4,6.22,,
5291,2019-08-14 11:00:00,35.49019,139.83402666666666,2,24,1,29.03,1.07,44.73,41.53,26.51,2.0,32.2,100.4,6.66,,
5292,2019-08-14 12:00:00,35.49019,139.83402666666666,2,24,1,29.26,1.0,44.89,41.52,26.5,2.6,24.7,101.8,6.73,,
5293,2019-08-14 13:00:00,35.49019,139.83402666666666,2,24,1,29.27,1.04,45.16,41.76,26.66,2.2,24.9,100.6,6.65,,
5294,2019-08-14 14:00:00,35.49019,139.83402666666666,2,24,1,29.32,1.07,45.31,41.85,26.73,2.4,26.4,99.4,6.56,,
5295,2019-08-14 15:00:00,35.49019,139.83402666666666,2,24,1,29.37,1.14,45.34,41.84,26.73,2.4,25.6,97.0,6.4,,
5296,2019-08-14 16:00:00,35.49019,139.83402666666666,2,24,1,29.28,1.01,45.34,41.91,26.78,2.2,16.9,99.2,6.55,,
5297,2019-08-14 17:00:00,35.49019,139.83402666666666,2,24,1,29.33,1.12,45.33,41.86,26.74,2.1,35.0,102.9,6.79,,
5298,2019-08-14 18:00:00,35.49019,139.83402666666666,2,24,1,29.58,0.99,45.45,41.79,26.68,2.3,48.6,105.8,6.95,,
5299,2019-08-14 19:00:00,35.49019,139.83402666666666,2,24,1,29.62,1.11,45.36,41.68,26.6,2.5,44.2,108.8,7.15,,
5300,2019-08-14 20:00:00,35.49019,139.83402666666666,2,24,1,29.65,0.92,45.15,41.46,26.44,3.0,30.3,109.8,7.22,,
5301,2019-08-14 21:00:00,35.49019,139.83402666666666,2,24,1,29.46,1.06,44.89,41.37,26.39,3.1,30.6,107.0,7.06,,
5302,2019-08-14 22:00:00,35.49019,139.83402666666666,2,24,1,29.43,1.11,44.69,41.2,26.27,2.9,32.1,103.9,6.86,,
5303,2019-08-14 23:00:00,35.49019,139.83402666666666,2,24,1,29.32,1.01,44.78,41.37,26.39,2.6,38.0,104.6,6.92,,
5304,2019-08-15 00:00:00,35.49019,139.83402666666666,2,24,1,29.31,1.06,44.68,41.28,26.33,2.6,35.0,93.1,6.16,,
5305,2019-08-15 01:00:00,35.49019,139.83402666666666,2,24,1,29.29,1.07,44.73,41.34,26.37,2.8,69.5,87.6,5.8,,
5306,2019-08-15 02:00:00,35.49019,139.83402666666666,2,24,1,29.19,1.12,44.99,41.66,26.6,2.8,46.0,80.3,5.31,,
5307,2019-08-15 03:00:00,35.49019,139.83402666666666,2,24,1,29.17,1.09,45.34,42.0,26.84,2.7,19.7,89.3,5.9,,
5308,2019-08-15 04:00:00,35.49019,139.83402666666666,2,24,1,29.14,1.12,45.47,42.13,26.94,2.5,22.4,84.9,5.61,,
5309,2019-08-15 05:00:00,35.49019,139.83402666666666,2,24,1,29.24,1.04,45.69,42.26,27.03,2.3,20.3,91.0,6.0,,
5310,2019-08-15 06:00:00,35.49019,139.83402666666666,2,24,1,29.21,1.02,45.8,42.39,27.12,2.2,29.9,91.9,6.06,,
5311,2019-08-15 07:00:00,35.49019,139.83402666666666,2,24,1,29.19,1.11,45.81,42.42,27.14,2.6,19.5,81.6,5.38,,
5312,2019-08-15 08:00:00,35.49019,139.83402666666666,2,24,1,29.23,1.2,45.97,42.53,27.22,2.4,54.6,95.7,6.31,,
5313,2019-08-15 09:00:00,35.49019,139.83402666666666,2,24,1,29.23,1.03,45.97,42.53,27.22,2.4,43.3,88.1,5.81,,
5314,2019-08-15 10:00:00,35.49019,139.83402666666666,2,24,1,29.27,1.07,46.05,42.58,27.25,2.5,17.4,95.4,6.29,,
5315,2019-08-15 11:00:00,35.49019,139.83402666666666,2,24,1,29.26,0.99,46.12,42.65,27.31,2.4,19.8,102.4,6.75,,
5316,2019-08-15 12:00:00,35.49019,139.83402666666666,2,24,1,29.27,1.1,46.33,42.84,27.44,2.9,17.9,103.9,6.83,,
5317,2019-08-15 13:00:00,35.49019,139.83402666666666,2,24,1,29.1,1.09,46.56,43.18,27.68,2.4,37.6,103.7,6.83,,
5318,2019-08-15 14:00:00,35.49019,139.83402666666666,2,24,1,29.03,1.05,46.54,43.22,27.71,2.3,83.8,104.6,6.9,,
5319,2019-08-15 15:00:00,35.49019,139.83402666666666,2,24,1,29.06,0.92,46.47,43.12,27.65,2.4,19.3,104.5,6.89,,
5320,2019-08-15 16:00:00,35.49019,139.83402666666666,2,24,1,29.03,1.07,46.56,43.24,27.73,2.5,36.6,104.3,6.88,,
5321,2019-08-15 17:00:00,35.49019,139.83402666666666,2,24,1,28.77,1.0,46.84,43.69,28.06,2.5,20.7,99.1,6.55,,
5322,2019-08-15 18:00:00,35.49019,139.83402666666666,2,24,1,28.71,1.23,47.18,44.06,28.33,2.3,116.9,98.8,6.53,,
5323,2019-08-15 19:00:00,35.49019,139.83402666666666,2,24,1,28.62,1.07,47.34,44.28,28.49,1.9,28.9,95.2,6.3,,
5324,2019-08-15 20:00:00,35.49019,139.83402666666666,2,24,1,28.49,0.97,47.52,44.55,28.68,2.0,22.8,92.8,6.14,,
5325,2019-08-15 21:00:00,35.49019,139.83402666666666,2,24,1,28.3,0.97,47.55,44.73,28.82,1.8,23.6,87.6,5.81,,
5326,2019-08-15 22:00:00,35.49019,139.83402666666666,2,24,1,28.02,0.9,47.79,45.18,29.15,2.2,19.5,80.9,5.38,,
5327,2019-08-15 23:00:00,35.49019,139.83402666666666,2,24,1,27.9,1.26,48.12,45.6,29.46,2.0,15.8,82.3,5.48,,
5328,2019-08-16 00:00:00,35.49019,139.83402666666666,2,24,1,27.69,0.92,48.32,45.96,29.73,2.2,8.9,81.5,5.43,,
5329,2019-08-16 01:00:00,35.49019,139.83402666666666,2,24,1,27.51,5.5,48.85,46.62,30.21,1.9,30.9,84.0,5.6,,
5330,2019-08-16 02:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5331,2019-08-16 03:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5332,2019-08-16 04:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5333,2019-08-16 05:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5334,2019-08-16 06:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5335,2019-08-16 07:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5336,2019-08-16 08:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5337,2019-08-16 09:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5338,2019-08-16 10:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5339,2019-08-16 11:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5340,2019-08-16 12:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5341,2019-08-16 13:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5342,2019-08-16 14:00:00,35.49019,139.83402666666666,2,24,1,26.01,1.45,49.27,48.34,31.5,1.8,13.3,79.0,5.36,,
5343,2019-08-16 15:00:00,35.49019,139.83402666666666,2,24,1,25.98,0.94,49.22,48.32,31.48,1.9,19.5,81.0,5.5,,
5344,2019-08-16 16:00:00,35.49019,139.83402666666666,2,24,1,25.97,3.71,49.05,48.16,31.37,2.0,26.6,82.4,5.6,,
5345,2019-08-16 17:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5346,2019-08-16 18:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5347,2019-08-16 19:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5348,2019-08-16 20:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5349,2019-08-16 21:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5350,2019-08-16 22:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5351,2019-08-16 23:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5352,2019-08-17 00:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5353,2019-08-17 01:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5354,2019-08-17 02:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5355,2019-08-17 03:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5356,2019-08-17 04:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5357,2019-08-17 05:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5358,2019-08-17 06:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5359,2019-08-17 07:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5360,2019-08-17 08:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5361,2019-08-17 09:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5362,2019-08-17 10:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5363,2019-08-17 11:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5364,2019-08-17 12:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5365,2019-08-17 13:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5366,2019-08-17 14:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5367,2019-08-17 15:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5368,2019-08-17 16:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5369,2019-08-17 17:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5370,2019-08-17 18:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5371,2019-08-17 19:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5372,2019-08-17 20:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5373,2019-08-17 21:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5374,2019-08-17 22:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5375,2019-08-17 23:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5376,2019-08-18 00:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5377,2019-08-18 01:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5378,2019-08-18 02:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5379,2019-08-18 03:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5380,2019-08-18 04:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5381,2019-08-18 05:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5382,2019-08-18 06:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5383,2019-08-18 07:00:00,35.49019,139.83402666666666,2,24,1,,,,,,,,,,,
5384,2019-08-18 08:00:00,35.49019,139.83402666666666,2,24,1,28.19,6.58,47.17,44.46,28.63,2.1,52.3,79.2,5.27,,
5385,2019-08-18 09:00:00,35.49019,139.83402666666666,2,24,1,28.58,1.1,45.79,42.86,27.47,2.3,24.1,93.1,6.2,,
5386,2019-08-18 10:00:00,35.49019,139.83402666666666,2,24,1,28.66,1.05,46.35,43.32,27.8,2.4,19.0,96.1,6.37,,
5387,2019-08-18 11:00:00,35.49019,139.83402666666666,2,24,1,28.79,1.04,46.95,43.78,28.13,2.2,30.4,96.9,6.4,,
5388,2019-08-18 12:00:00,35.49019,139.83402666666666,2,24,1,29.14,1.08,46.89,43.45,27.88,2.5,47.0,103.7,6.82,,
5389,2019-08-18 13:00:00,35.49019,139.83402666666666,2,24,1,29.38,1.03,47.0,43.38,27.82,2.4,41.6,107.5,7.05,,
5390,2019-08-18 14:00:00,35.49019,139.83402666666666,2,24,1,29.2,1.07,46.83,43.35,27.8,2.7,27.2,109.0,7.17,,
5391,2019-08-18 15:00:00,35.49019,139.83402666666666,2,24,1,29.41,1.01,46.9,43.25,27.73,2.5,28.1,113.6,7.45,,
5392,2019-08-18 16:00:00,35.49019,139.83402666666666,2,24,1,29.43,1.05,46.86,43.21,27.7,2.6,26.1,118.9,7.79,,
5393,2019-08-18 17:00:00,35.49019,139.83402666666666,2,24,1,29.27,1.03,46.83,43.3,27.77,2.5,30.0,116.2,7.63,,
5394,2019-08-18 18:00:00,35.49019,139.83402666666666,2,24,1,29.15,1.06,46.87,43.43,27.86,2.8,28.6,114.3,7.52,,
5395,2019-08-18 19:00:00,35.49019,139.83402666666666,2,24,1,29.14,1.05,46.59,43.17,27.68,2.6,25.6,119.0,7.84,,
5396,2019-08-18 20:00:00,35.49019,139.83402666666666,2,24,1,28.94,1.06,46.44,43.19,27.7,2.8,32.0,117.3,7.75,,
5397,2019-08-18 21:00:00,35.49019,139.83402666666666,2,24,1,28.79,1.07,46.5,43.36,27.82,2.4,42.9,114.7,7.59,,
5398,2019-08-18 22:00:00,35.49019,139.83402666666666,2,24,1,28.8,1.03,46.35,43.21,27.72,2.8,26.4,111.4,7.37,,
5399,2019-08-18 23:00:00,35.49019,139.83402666666666,2,24,1,28.63,1.18,44.92,42.01,26.86,2.8,31.3,96.5,6.43,,
5400,2019-08-19 00:00:00,35.49019,139.83402666666666,2,24,1,28.59,1.06,43.81,40.99,26.14,4.0,41.3,94.6,6.34,,
5401,2019-08-19 01:00:00,35.49019,139.83402666666666,2,24,1,28.58,1.04,42.86,40.12,25.52,3.1,35.0,93.6,6.3,,
5402,2019-08-19 02:00:00,35.49019,139.83402666666666,2,24,1,28.52,1.06,43.56,40.81,26.02,2.8,30.9,86.9,5.84,,
5403,2019-08-19 03:00:00,35.49019,139.83402666666666,2,24,1,28.5,1.06,42.52,39.86,25.34,3.1,31.6,88.4,5.96,,
5404,2019-08-19 04:00:00,35.49019,139.83402666666666,2,24,1,28.49,1.09,42.51,39.86,25.34,3.0,34.6,90.2,6.08,,
5405,2019-08-19 05:00:00,35.49019,139.83402666666666,2,24,1,28.36,1.05,42.51,39.94,25.4,3.4,31.6,81.3,5.49,,
5406,2019-08-19 06:00:00,35.49019,139.83402666666666,2,24,1,28.33,1.06,43.3,40.71,25.95,3.2,23.7,74.3,5.01,,
5407,2019-08-19 07:00:00,35.49019,139.83402666666666,2,24,1,28.11,1.0,45.18,42.64,27.33,2.3,26.9,79.0,5.3,,
5408,2019-08-19 08:00:00,35.49019,139.83402666666666,2,24,1,28.08,1.09,45.34,42.81,27.45,2.6,22.1,71.3,4.78,,
