Node Number = 1230
344476.938381 3890984.047539 35.149748
343041.244817 3887466.531977 35.117821
348361.227117 3891350.245904 35.153642
351874.370936 3892720.539926 35.166517
355205.252624 3891147.549768 35.152824
342384.468146 3878846.250552 35.040022
343223.849622 3883421.977062 35.081395
384056.512581 3890844.976164 35.153838
382512.413747 3889904.234180 35.145178
374561.027921 3889758.518481 35.142904
375237.206378 3889419.723866 35.139934
381060.603934 3889237.189661 35.138994
379418.653739 3889912.689301 35.144888
377095.864629 3889645.261165 35.142196
375946.377057 3889610.554865 35.141742
373178.013347 3889087.321992 35.136680
373952.211002 3888266.841219 35.129381
371082.853461 3889583.449896 35.140886
368891.690894 3888921.202533 35.134633
392671.949409 3887305.912925 35.122889
391553.378914 3888054.297659 35.129516
393167.808004 3885919.862878 35.110446
393299.738361 3884961.503352 35.101820
394371.807568 3883877.141497 35.092157
390094.693136 3888858.522836 35.136608
388236.561710 3889678.779141 35.143798
386614.866947 3889724.651330 35.144030
385225.023786 3889393.612341 35.140888
343505.112561 3875300.584606 35.008238
341921.009224 3871617.315227 34.974793
362831.417887 3891284.616831 35.155129
359075.894611 3890389.053374 35.146537
365914.508757 3889648.208064 35.140794
347242.050119 3886791.844263 35.112386
351652.687981 3888816.281068 35.131293
355724.389757 3887564.965908 35.120606
345866.513098 3879074.617521 35.042618
347874.326394 3882564.643641 35.074380
381352.969990 3888049.985885 35.128326
382488.433254 3888405.256635 35.131662
383792.544136 3889036.373778 35.137503
375033.098909 3888289.379198 35.129719
374491.069675 3887330.102778 35.121004
375996.796207 3888333.281700 35.130234
379965.731841 3888407.122299 35.131381
380608.932518 3887355.247441 35.121975
378517.072401 3888443.826319 35.131538
377101.815262 3888390.012777 35.130881
367198.751802 3887315.542890 35.119937
372365.353256 3887948.249930 35.126309
373401.478054 3887149.558210 35.119240
370775.747246 3887381.592665 35.120998
369077.305768 3886520.028665 35.113012
374167.930872 3886203.529817 35.110808
394136.297938 3882427.599626 35.079064
391680.150802 3886353.119297 35.114193
390243.481146 3887019.944504 35.120049
391953.022884 3884835.559740 35.100541
392686.303619 3883183.896391 35.085729
388512.957592 3887644.578578 35.125490
386672.428229 3888053.180433 35.128968
384974.383006 3887951.316254 35.127857
347464.530075 3874589.514101 35.002434
345194.661320 3871902.545780 34.977870
343374.888341 3869353.467043 34.954614
345127.591313 3866984.753705 34.933533
362422.944385 3888184.450334 35.127128
359330.439906 3886913.152654 35.115241
364876.675272 3886264.211920 35.110151
352162.086974 3884031.098410 35.088236
357209.904559 3883954.562053 35.088274
350775.595727 3878543.909399 35.038572
380802.462512 3886372.992496 35.113143
382083.665261 3886752.375467 35.116714
383593.090446 3887233.607687 35.121228
375562.154135 3886849.332730 35.116803
376732.706154 3887194.209844 35.120056
379410.750734 3887001.592155 35.118644
377975.709632 3887024.104612 35.118674
379906.340113 3885743.976946 35.107366
367720.838353 3884524.918455 35.094850
372385.308254 3886029.518278 35.109015
370496.666473 3885056.434263 35.100002
373670.524078 3884914.879846 35.099129
375218.203708 3885181.342804 35.101724
392951.117043 3880361.052262 35.060308
392449.145665 3881218.182427 35.067982
390353.925539 3885147.452975 35.103180
388968.616713 3885916.015365 35.109957
390745.397983 3883544.565329 35.088772
391462.062154 3882227.874398 35.076979
387197.093883 3885849.007344 35.109156
385299.537952 3886235.178635 35.112423
393501.152970 3879214.776953 35.050032
393319.821070 3878297.040129 35.041739
395395.090272 3876067.434026 35.021855
395809.405531 3874381.270097 35.006696
393685.660046 3877198.312223 35.031872
351090.122776 3873408.039956 34.992325
348163.459029 3869292.863811 34.954797
347259.880019 3864098.640424 34.907842
361636.403847 3884220.644446 35.091290
364848.217718 3883298.116632 35.083410
355590.431786 3879989.430139 35.052302
359662.784223 3881086.979428 35.062770
354946.436127 3875350.197810 35.010392
367166.501720 3881413.000490 35.066725
381458.737519 3885256.015979 35.103151
383482.670062 3885135.085920 35.102297
376903.685904 3885527.063485 35.105048
378549.454678 3885524.753680 35.105227
379941.702077 3884371.447504 35.094997
370187.869257 3882592.935236 35.077755
372296.774512 3883791.615593 35.088830
374387.835006 3883293.114944 35.084599
376188.712103 3883815.053201 35.089527
391957.189779 3879955.410682 35.056545
391027.120217 3880951.156993 35.065422
388494.440778 3883739.853797 35.090286
389643.647207 3881899.258279 35.073819
385800.238023 3883670.942428 35.089363
391774.967073 3878744.988827 35.045613
391930.630145 3877434.717906 35.033817
394152.579661 3875312.454107 35.014919
394496.801301 3873926.409944 35.002459
395597.509312 3872653.480013 34.991097
392676.957142 3875874.226178 35.019828
348975.851038 3861761.575927 34.887033
350723.007227 3859560.721174 34.867453
353705.916019 3870081.327269 34.962720
351486.877696 3865541.894639 34.921479
354576.935860 3856400.704200 34.839527
363353.449731 3880174.676398 35.055053
359710.400803 3877122.794256 35.027043
358094.746199 3872710.895519 34.987048
358143.972877 3869088.271896 34.954400
366942.573206 3878293.948256 35.038579
370086.187432 3879809.889378 35.052654
381793.653841 3883595.406555 35.088220
383589.177614 3882953.700302 35.082644
378076.079465 3883509.098097 35.086999
380193.687250 3882704.546605 35.080000
373077.313224 3881143.304635 35.065055
376209.132178 3881558.924875 35.069191
389891.746928 3879720.401888 35.054203
387401.389927 3881047.469855 35.065892
384685.973496 3881024.600251 35.065379
391229.500301 3876197.649983 35.022589
390145.219836 3877543.939336 35.034609
393028.084452 3874180.122524 35.004592
393924.064617 3872676.567493 34.991131
391559.080029 3874733.451946 35.009424
392700.122721 3871694.722853 34.982150
358926.789608 3853000.744667 34.809491
354178.189491 3862840.270453 34.897517
356393.210896 3865623.571048 34.922922
358063.489512 3859562.272227 34.868519
364188.445585 3876105.518850 35.018485
361768.520396 3873692.921023 34.996409
360921.079432 3866669.212898 34.932979
361705.233196 3870283.302963 34.965665
367464.701303 3874981.653241 35.008789
369995.753130 3876959.136362 35.026944
372645.912772 3878087.886044 35.037457
370206.667868 3874399.838396 35.003900
381822.349839 3881061.925300 35.065384
379069.544808 3881012.376532 35.064611
375245.236712 3878879.523275 35.044918
377676.357048 3879260.052295 35.048646
383092.944007 3878909.192970 35.046125
387913.582344 3878295.136792 35.041136
385527.519885 3878541.361411 35.043088
389880.809417 3875482.887888 35.015999
388390.938411 3876305.427056 35.023251
391785.006861 3872893.375125 34.992859
390202.842255 3873915.015751 35.001899
390921.350090 3871071.711009 34.976343
363189.716607 3850907.515681 34.791203
363027.122228 3855672.197478 34.834133
360428.733996 3862568.051316 34.895942
364066.704880 3864587.259398 34.914638
365484.207310 3871988.644373 34.981547
364824.086774 3868159.911717 34.946945
368983.490033 3872050.408157 34.982563
372556.628778 3875306.685536 35.012374
375006.696512 3876196.549705 35.020702
372081.551121 3872611.323480 34.988016
380509.156278 3878127.230856 35.038773
377625.449678 3876864.483379 35.027044
383371.468553 3876019.584653 35.020107
386239.883803 3875984.634353 35.020119
388044.730167 3874150.580914 35.003786
389614.915947 3872387.638159 34.988065
389548.670524 3870746.481881 34.973262
364564.620690 3853376.290806 34.813642
365540.103726 3849916.709643 34.782584
366580.298421 3856238.464187 34.839710
365740.157337 3860880.512068 34.881446
367915.612334 3865198.199017 34.920654
368441.860864 3868868.390108 34.953808
371339.391525 3869947.701076 34.963910
368421.143763 3848723.351596 34.772202
374795.350892 3873221.029740 34.993852
377179.496589 3874337.798551 35.004212
374271.411165 3870236.623952 34.966883
380006.124917 3874639.016810 35.007267
382514.506890 3873626.533463 34.998434
385325.987677 3873133.503465 34.994312
387423.970919 3872284.646541 34.986895
388320.215900 3870971.410636 34.975155
368427.078758 3853046.996444 34.811180
369653.803947 3857670.035871 34.853014
370457.564981 3862172.628303 34.893707
372283.840132 3866560.436333 34.933494
371403.354222 3850881.908605 34.792042
372806.911734 3847753.583064 34.764016
377803.170579 3871471.394687 34.978447
376355.969429 3868068.257303 34.947592
380747.060970 3871514.847755 34.979190
383071.978799 3871644.255226 34.980628
384592.925589 3870666.953484 34.971992
386359.188638 3870379.124420 34.969597
372622.250105 3854507.496665 34.824880
373258.546653 3858794.511209 34.863607
374120.533503 3862622.778268 34.898226
375574.825634 3865254.790781 34.922133
378310.158788 3865770.259540 34.927112
375820.910493 3853755.942502 34.818500
374858.648262 3850896.962390 34.792608
375279.603718 3847337.798860 34.760573
378214.357746 3846848.119409 34.756513
388709.121691 3868782.406571 34.955463
380015.247126 3868461.810507 34.951580
382644.672519 3869419.179416 34.960519
384965.692523 3868715.668146 34.954443
387134.562563 3869123.630816 34.958365
375894.143133 3856679.471792 34.844865
376751.438247 3859877.725251 34.873802
377441.198902 3862841.579642 34.900605
379930.319192 3863588.806821 34.907639
380842.967458 3865794.231374 34.927629
378238.861754 3854921.395011 34.829299
378267.146475 3852171.685245 34.804513
378094.048589 3849262.710937 34.778267
380700.819037 3846537.673484 34.754008
390469.839525 3867963.710490 34.948274
389326.367230 3866943.833439 34.938955
387859.619780 3867426.922949 34.943149
383170.456282 3866740.077515 34.936427
386115.179814 3866905.991008 34.938258
379285.034434 3857504.602502 34.852712
380243.864230 3860811.832726 34.882641
382590.345420 3863469.968841 34.906879
391885.053402 3867075.022624 34.940414
381198.339364 3854260.979447 34.823695
380973.593943 3850436.440413 34.789189
383288.261221 3848661.638223 34.773456
384558.363147 3846154.472119 34.750997
390777.916141 3865964.249036 34.930281
388318.089041 3865182.046077 34.922961
385539.759568 3864501.749783 34.916518
382354.653370 3857848.913688 34.856176
383145.182349 3860499.360624 34.880162
385206.929549 3861889.291489 34.892928
384162.507286 3855564.431445 34.835788
392758.241789 3865970.519455 34.930549
391698.508741 3864821.588796 34.920078
384452.449867 3852080.105023 34.804408
386072.447215 3848972.659789 34.776575
386538.908344 3845944.597747 34.749327
390181.548538 3863740.256380 34.910166
387815.476181 3862086.653713 34.894999
386105.793295 3858665.363891 34.863964
386985.030898 3854906.400176 34.830173
392687.506287 3864754.022446 34.919574
392301.847364 3863076.040589 34.904405
388236.308483 3851503.960725 34.799636
388640.013408 3848131.826561 34.769278
388741.067391 3845650.613789 34.746919
390744.509262 3861354.753028 34.888720
389069.347927 3859569.032435 34.872439
389287.190698 3856891.152779 34.848320
389739.360167 3854076.818926 34.822996
393571.215212 3863363.321570 34.907129
392949.699878 3861208.458825 34.887636
395315.649282 3863134.331833 34.905246
396600.086410 3863229.750001 34.906238
391775.676658 3852174.200167 34.806061
390662.384047 3849838.177302 34.784881
391319.623336 3847610.617421 34.764868
390981.271502 3845644.758883 34.747108
392018.652162 3858573.013633 34.863777
392243.972820 3855404.678634 34.835236
394897.474415 3861484.027817 34.890324
394338.422290 3859440.170729 34.871839
394687.531747 3853080.451466 34.814537
396711.536286 3861738.223111 34.892802
398085.877137 3862899.182341 34.903408
393970.754480 3849326.680862 34.780619
396613.812167 3850277.042045 34.789459
393431.596000 3846013.457029 34.750691
394935.439666 3856753.792661 34.847681
396666.185902 3854871.190837 34.830885
396615.713675 3859467.972745 34.872324
397777.485400 3852581.560524 34.810354
398773.872444 3854612.771214 34.828767
398694.307536 3861153.829158 34.887733
399811.304008 3863039.061873 34.904841
399378.140063 3849914.272885 34.786465
397299.992741 3846640.591234 34.756742
398138.094335 3856970.748911 34.849963
398757.221760 3859040.983100 34.868690
400179.886263 3860021.043257 34.877667
400377.831713 3852832.247888 34.812872
400644.716796 3855564.691372 34.837534
401002.543897 3861595.075660 34.891939
401247.465508 3863592.988446 34.909976
402395.091400 3850780.441819 34.794568
401184.592763 3847281.138419 34.762901
400860.404299 3857869.021664 34.858331
401769.367049 3859601.014430 34.874035
402927.139804 3853817.334846 34.822000
402827.903836 3856320.677406 34.844561
403022.054514 3860718.310111 34.884229
402898.615312 3862452.861766 34.899856
402456.459964 3864005.922307 34.913816
405575.365667 3852268.222727 34.808282
405077.321996 3848892.026064 34.777795
403734.223467 3858502.521005 34.864319
405467.038980 3855737.305465 34.839550
405119.210640 3861123.899533 34.888084
404450.295452 3863536.337009 34.909772
403289.588191 3865110.313411 34.923853
404438.641162 3866065.725729 34.932576
407841.371936 3853433.705090 34.818998
408876.687022 3850697.543065 34.794421
406746.417897 3858557.207183 34.865093
408465.568698 3856524.733359 34.846924
407698.894788 3860826.009113 34.885636
407033.250213 3863350.112019 34.908333
405490.910874 3865175.130022 34.924645
405452.539042 3868104.634181 34.951054
410464.580094 3855014.143886 34.833482
411320.118402 3851941.420318 34.805852
410280.311948 3858815.824895 34.867743
409803.012700 3861956.619187 34.896019
405113.829650 3869571.765135 34.964250
405276.548848 3870355.677659 34.971333
405705.060633 3871234.778650 34.979299
409202.595095 3864289.697006 34.917001
407480.294205 3866317.802469 34.935131
406604.506909 3868716.443089 34.956677
414087.693703 3857463.390798 34.855878
414685.184811 3854175.484923 34.826283
411923.555988 3863491.476236 34.910044
412812.696166 3860776.092573 34.885638
407306.916902 3870183.983326 34.969973
407518.827556 3871769.333338 34.984286
406184.593167 3872697.778728 34.992534
406583.660423 3873919.279812 35.003584
407330.904740 3875120.611657 35.014484
410473.065612 3866216.559875 34.934487
409094.958049 3868418.793209 34.954220
413109.630260 3865604.390445 34.929197
416148.231779 3860063.841011 34.879497
418541.465445 3857166.854744 34.853571
415363.189370 3863073.808851 34.906571
421368.343164 3859428.385243 34.874185
409938.969348 3870840.511710 34.976130
408493.143195 3873229.436064 34.997539
409496.239460 3874953.656571 35.013175
408729.060447 3876643.868729 35.028345
409935.186303 3877502.860269 35.036198
412368.373690 3868402.315284 34.954360
415490.742746 3866582.020935 34.938213
419024.049747 3861379.046699 34.891589
417986.112453 3864312.825641 34.917958
422793.730386 3860813.895621 34.886787
411540.255088 3878700.950929 35.047142
412808.078196 3871080.378138 34.978544
411441.482332 3873494.897992 35.000195
411183.156629 3876241.941021 35.024940
412946.180384 3877468.907198 35.036156
415800.995693 3869582.369692 34.965291
418498.366995 3867030.602697 34.942504
421203.405469 3864208.226454 34.917270
424702.644050 3862849.085070 34.905281
413445.958048 3879756.476764 35.056824
414723.135637 3872927.460128 34.995361
415046.856383 3877671.436846 35.038161
413867.109142 3875407.279753 35.017647
417370.476478 3872162.867298 34.988687
419298.864832 3869946.159238 34.968856
421244.118309 3867595.769014 34.947817
423945.060532 3866442.512990 34.937625
426618.097416 3864894.143098 34.923861
415651.395880 3880211.346493 35.061112
416553.921116 3881558.582047 35.073334
417043.062069 3878213.678693 35.043216
419565.880507 3885940.369175 35.113086
418458.964186 3884736.538746 35.102143
417783.926320 3882814.536799 35.084759
421179.282593 3886865.187826 35.121552
417267.206526 3875315.427347 35.017103
420127.691729 3872920.651395 34.995741
422927.169673 3870227.220055 34.971673
426496.736996 3868621.562813 34.957461
429017.979216 3867466.382021 34.947225
418064.111843 3879954.267901 35.058993
418848.663368 3881586.939425 35.073777
419183.981761 3877907.488951 35.040629
420393.154777 3885039.243064 35.105027
419621.318917 3883606.083424 35.092044
420507.960840 3882222.434403 35.079639
421972.004788 3886082.071773 35.114553
420623.760701 3875773.671705 35.021504
423193.879506 3873700.161282 35.003007
426442.278510 3871753.562456 34.985697
430668.744169 3870147.588956 34.971515
420555.031506 3880253.253022 35.061888
421440.177326 3878333.922950 35.044652
421739.364736 3883949.156360 35.095304
422157.556116 3881944.965633 35.077266
423614.482864 3885222.410194 35.106928
423430.774334 3887008.947557 35.123022
423406.416715 3877074.315647 35.033446
432453.557504 3874174.148942 35.007942
425517.475018 3875451.294901 35.018970
428101.281127 3873380.862372 35.000489
423485.082544 3880190.751398 35.061551
423925.761949 3882951.248037 35.086474
433736.858379 3877077.549190 35.034206
425565.848771 3884556.605368 35.101071
425142.064077 3886806.897052 35.121329
425872.753820 3878788.613159 35.049087
430684.012833 3876942.129915 35.032780
427976.100453 3877261.491495 35.035470
426261.146599 3881851.964250 35.076736
431857.892712 3879101.044908 35.052326
434410.566953 3878766.644278 35.049480
427654.171111 3884330.886568 35.099188
427049.036870 3885897.769830 35.113272
429045.535506 3879993.501916 35.060179
428827.004457 3882633.041636 35.083963
432794.004431 3880856.496474 35.068217
434308.985400 3881029.306736 35.069875
429502.091854 3885087.276357 35.106139
429044.422391 3886235.750180 35.116462
431596.422723 3883076.473039 35.088153
433603.740744 3883842.587544 35.095195
431784.263751 3885073.169648 35.106169
430708.003270 3887082.545777 35.124213
433112.042815 3885609.619915 35.111095
432209.211080 3888067.934645 35.133200
