Node Number = 1230
398107.667368 3926831.771687 22.000000
378137.110187 3926738.955286 20.000000
377157.768319 3925526.161962 20.000000
375841.546981 3924153.054793 20.000000
391587.334608 3929712.086002 23.995037
389951.594918 3929726.069092 20.000000
392388.177269 3928338.541649 26.317903
401118.027437 3924368.654605 20.000000
401985.257746 3922189.893884 20.000000
401029.941809 3922958.332803 20.000000
395324.444354 3927556.951758 26.000000
393804.413510 3927137.908055 26.730839
396776.077117 3926848.909272 24.975613
399501.245918 3924843.209566 20.000000
397837.489539 3925418.098572 22.000000
380530.109145 3926834.061693 20.000000
381945.194459 3927155.194116 20.000000
379693.061445 3925669.028525 20.238485
378666.364780 3925864.033336 20.000000
377939.577632 3924482.334695 20.000000
376926.600779 3923774.220014 20.000000
392411.987760 3926915.258617 28.000000
390469.606860 3928435.030269 26.000000
388619.268683 3928800.311132 20.000000
387391.012627 3928567.862876 20.000000
386587.626667 3927740.473930 20.000000
391088.100295 3927052.288088 28.000000
399758.655720 3923393.860963 20.000000
401079.880146 3921708.773010 20.000000
399981.966883 3922053.279458 20.000000
392992.688185 3925935.345977 27.961678
395214.254639 3926172.865911 26.500000
394090.946988 3925611.139577 28.042982
396306.365970 3925377.010479 24.500000
398237.927377 3923769.063665 20.000000
396696.792164 3924040.936733 23.500000
381310.507407 3925794.660786 20.000000
382934.924106 3925791.698781 20.000000
380512.618246 3924624.597207 20.000000
379118.277370 3924273.774977 20.000000
378040.478647 3922872.069957 20.000000
391759.192604 3925537.511947 30.000000
384055.106083 3925731.868615 20.000000
384929.655930 3926182.512533 20.000000
385647.288239 3926595.638528 20.000000
389409.182773 3927217.077470 25.669865
387920.187145 3927176.689563 20.000000
386750.195554 3926591.273609 20.000000
390138.437809 3925814.266407 29.000000
398627.099872 3922305.872203 20.000000
400255.246298 3920692.408294 20.000000
399151.573007 3921195.588550 20.000000
400524.402321 3919557.549173 20.000000
393164.683002 3924712.971233 29.542982
394880.413010 3924378.199808 25.823666
397226.554775 3922456.034431 22.000000
395814.745688 3922891.407433 22.500000
382035.385160 3924757.065764 20.000000
383275.064253 3924684.477398 20.000000
381375.057428 3923760.392964 20.000000
379917.178156 3923125.405412 20.000000
391925.836229 3923959.646997 30.500000
390713.504055 3924586.787392 30.000000
384464.104798 3924618.593355 20.000000
386004.508591 3925324.134357 20.000000
388627.475491 3925674.628485 26.705158
387341.619410 3925672.959213 22.945330
385724.446523 3924150.386275 24.597111
389263.446684 3924367.532586 30.026714
375433.896098 3919295.719810 20.000000
374872.440140 3917764.072786 20.000000
397786.894014 3920859.843621 20.000000
399026.687747 3919997.118310 20.000000
401709.037734 3915996.170904 20.000000
401368.303295 3916882.631667 20.000000
400421.646373 3918078.850676 20.000000
399262.474281 3918781.063947 20.000000
400426.018755 3915473.869745 20.000000
393324.162293 3923334.344426 29.240482
394513.833622 3922820.095538 25.000000
396183.745686 3921393.836051 20.000000
396566.580668 3920194.740520 20.000000
394914.215988 3921640.122916 23.500000
377333.008050 3919625.335588 20.000000
382932.499841 3923396.802066 23.136169
381138.778203 3922610.259097 20.000000
391869.748049 3922432.284157 27.500000
390465.871058 3923224.272576 30.500000
384652.620263 3923229.294447 25.916979
387443.785174 3924197.627148 29.233700
386166.857726 3923065.174557 31.753944
388803.138242 3922899.972406 30.798958
376354.967871 3918112.732351 20.000000
375782.314941 3916302.964022 20.000000
397644.810568 3918997.583981 20.000000
400092.246756 3916470.784600 20.000000
398755.001757 3917483.962579 20.000000
399297.579904 3914968.982147 20.000000
397982.319253 3913873.570833 20.000000
393464.798856 3921549.066866 25.013174
395969.108901 3919215.514174 20.000000
394836.760765 3920205.971196 20.000000
377830.223102 3918343.474978 20.000000
378879.181929 3919095.595548 20.000000
380723.233901 3921290.899133 20.000000
383895.050746 3922097.472285 28.166979
382330.275787 3921804.259872 22.400370
391792.013414 3920955.103277 26.000000
390182.163026 3921686.494909 28.513496
385572.269713 3921820.441507 32.263802
387269.158877 3922328.423834 31.388456
388429.384822 3921424.146227 28.046055
377347.631299 3917198.333010 20.000000
376781.897774 3915954.845480 20.000000
396284.214316 3918106.160061 20.000000
397203.595091 3917200.422416 20.000000
398183.445308 3915730.493585 20.000000
396902.937655 3914309.391185 20.000000
393072.569012 3920038.797027 21.000000
391753.158872 3919570.525046 22.000000
394952.068270 3918435.787697 20.000000
393764.868476 3918896.235916 20.000000
378817.552714 3917543.687774 20.000000
379672.465093 3918252.372915 20.000000
380586.609712 3919525.550492 20.000000
382163.417991 3920070.356079 27.042631
384455.691433 3920957.509643 36.320637
383290.671300 3920827.268267 32.689156
385446.814000 3920356.866119 31.229523
390504.587755 3920000.320125 23.279573
389347.010408 3920502.827807 28.000000
386869.642643 3920624.239140 26.541737
388198.245717 3920114.060331 22.000000
378235.229947 3916446.995323 20.000000
377848.910062 3915515.513719 20.000000
395416.275971 3917049.895206 20.000000
396320.608185 3915931.711719 20.000000
395812.561548 3914893.335740 20.000000
392445.167760 3918444.390046 20.000000
390763.365916 3918424.093001 20.000000
393650.142529 3917222.156057 20.000000
379500.418873 3916477.085814 20.067892
380438.331565 3917283.128884 28.476284
381317.673148 3918577.253600 23.543238
382595.552248 3918679.483704 33.149593
384017.520624 3919413.893616 37.209171
383523.438492 3917912.066428 39.803120
385846.815670 3919100.693550 23.300421
389159.683790 3919068.719213 23.748493
387477.525585 3919035.401294 20.000000
389493.888345 3917792.136094 22.217415
379204.229950 3915339.560964 20.000000
378566.247457 3914191.456311 20.000000
377440.119079 3914207.622111 20.000000
394413.628837 3915633.116944 20.000000
394730.947146 3914506.936430 20.000000
391809.765016 3917002.644391 20.000000
390410.297319 3916954.049110 20.000000
392607.217162 3915604.714295 20.000000
380904.097090 3915640.910758 26.179609
382109.383701 3916991.810825 36.869282
384868.908452 3917720.777954 29.618914
383529.338288 3916650.701440 34.501610
386621.264457 3917788.339083 20.000000
388151.172704 3917734.767809 22.500000
385846.543889 3916699.722082 20.000000
389097.867556 3916445.130139 20.000000
379923.776247 3914199.295208 21.611406
381264.033862 3914193.922227 31.654429
379189.021805 3913105.023233 20.000000
377959.245200 3912732.580868 20.000000
377303.989366 3911621.842441 20.000000
377286.347367 3909253.438639 20.000000
394650.440488 3913071.503517 20.000000
393445.465654 3914077.819745 20.000000
382187.167847 3913229.213049 41.651619
390638.950186 3915455.068621 20.000000
391719.137094 3914154.349112 20.000000
382897.101445 3915077.593549 39.173305
384625.568758 3915938.138696 24.691606
387381.970071 3916201.684750 20.799563
385925.798148 3915443.321480 20.000000
388726.709363 3914928.222666 20.000000
380498.660792 3912594.991721 28.127895
378947.672785 3911776.632290 20.000000
378353.641323 3910449.234278 20.000000
378413.018422 3908719.550331 20.000000
377245.779142 3907416.833440 20.000000
393565.529567 3912444.787279 20.000000
392543.662140 3913007.794193 20.000000
393648.739855 3911095.834066 20.000000
381646.288411 3911663.196314 33.057072
383558.941176 3913584.521068 41.300339
383111.067876 3912196.264518 44.744091
391404.536456 3912609.158782 20.000000
389994.175287 3913606.116495 20.000000
384906.276584 3914304.530329 29.840874
386878.578803 3914431.917808 20.000000
388126.035132 3913408.302113 20.000000
380178.912200 3910709.852138 20.000000
379443.595199 3909495.645288 20.000000
379603.064967 3908175.865182 20.000000
378661.176501 3907289.507521 20.000000
378468.367938 3906060.650349 20.000000
392511.590119 3911471.626442 20.000000
393060.367823 3909717.342695 20.000000
381715.307259 3910185.020247 32.097179
382746.189874 3910971.456464 41.829697
384597.272100 3912593.067863 38.921246
383948.736016 3911205.576137 38.766815
391286.460185 3911275.691977 20.000000
390351.103500 3912039.346161 20.000000
389119.427914 3912078.066614 20.000000
386288.721026 3912867.711418 26.971552
387718.884452 3912072.915309 20.000000
380711.638600 3908899.699539 22.647154
380449.755623 3907143.359503 20.000000
379789.376675 3906402.691285 20.000000
379743.451372 3904950.217317 20.000000
391846.145234 3910069.503046 20.000000
392707.267268 3908831.142220 20.000000
382200.479605 3909016.440022 31.365839
383282.734536 3909818.019963 41.474114
385371.459779 3911369.047409 28.034262
384567.858225 3910178.837156 32.768768
390132.651778 3910717.207241 20.000000
388419.615826 3910847.762562 20.000000
386780.539356 3911110.385658 20.000000
381816.214822 3907814.881877 21.874117
381668.298740 3906577.508374 20.529804
380878.589098 3905591.308277 20.000000
380404.726286 3904248.219870 20.000000
390489.899695 3909604.473496 20.000000
391178.208500 3908537.781710 20.000000
383266.631899 3908280.739251 33.294621
384564.113322 3908879.457693 34.938992
385826.792982 3909845.196032 23.006563
388870.578718 3909581.825110 20.000000
387269.766538 3909608.820604 20.000000
382998.051005 3906881.515135 30.753708
382415.578658 3905550.614410 22.371279
381692.123952 3904393.314472 20.000000
380948.019448 3903436.124797 20.000000
389721.848423 3908866.641514 20.000000
388926.521748 3908072.856412 20.000000
384503.522439 3907372.706145 37.429062
386091.545010 3908207.531525 23.971624
387758.820204 3908225.320950 20.000000
384045.675709 3905705.551402 25.304482
383063.371006 3904358.242037 20.000000
382281.038031 3903074.423578 20.000000
395718.779562 3904977.661323 20.000000
395164.737551 3905866.706127 20.000000
389923.510613 3907542.260901 20.000000
391169.749147 3907912.703872 20.000000
392408.085714 3907485.854994 20.000000
393953.282546 3906697.943629 20.000000
388627.354700 3906570.380071 20.000000
385698.467568 3906429.444421 33.441711
387107.663890 3906887.124220 22.670597
385372.684836 3905090.237702 23.070436
384365.656642 3904130.913348 20.000000
383510.155273 3903001.458405 20.000000
395298.002199 3904074.846934 20.000000
396091.253971 3902759.222290 20.000000
396675.151348 3901861.476495 20.000000
397070.354073 3900548.632234 20.000000
397161.241469 3899763.376853 20.000000
397234.614879 3899013.041593 20.000000
396937.810544 3898070.589164 20.000000
394127.329959 3904838.134623 20.000000
390685.946457 3906340.190972 20.000000
392471.037346 3905650.731378 20.000000
389163.940896 3905040.854458 20.000000
387127.915977 3905090.397486 27.878466
385671.371351 3903868.234702 20.000000
384724.002533 3902821.921476 20.000000
394335.869626 3902963.956527 20.000000
395199.136934 3901827.352872 20.000000
395425.726207 3900541.344935 20.000000
396192.143771 3899647.896570 20.000000
395973.839639 3898622.266109 20.000000
395908.940636 3897499.480276 20.000000
392607.916852 3903786.559207 20.000000
390995.109336 3904477.775091 20.000000
392854.378162 3902256.197999 20.000000
389713.947410 3903529.177041 20.000000
388166.163255 3903583.057127 31.570646
386685.893708 3903325.980241 20.338068
385442.281388 3902468.678466 20.000000
393879.169103 3901090.706827 20.000000
394641.079577 3899421.707812 20.000000
394764.156937 3898024.973175 20.000000
394873.337552 3896854.022655 20.000000
370268.601722 3906132.414799 20.000000
369144.120414 3906447.305792 20.000000
368368.924746 3907531.686005 20.000000
366752.889776 3908235.929335 20.000000
362856.987154 3908182.891445 20.000000
361647.203818 3908491.164390 20.000000
360335.651243 3909175.166133 20.000000
358657.052628 3909500.895979 20.000000
356904.909272 3909512.143796 20.000000
391032.444232 3902484.659377 21.984493
391988.850390 3901009.069615 20.000000
389145.283691 3902122.279857 31.381147
387534.609407 3902194.225371 24.837154
386269.940770 3902307.130003 20.000000
384843.617533 3901321.756942 20.000000
392957.096709 3899714.705067 20.000000
393386.752044 3898379.983294 20.000000
393633.686121 3897257.192259 20.000000
394089.897797 3896498.892356 20.000000
391361.475055 3899688.935991 23.094050
370044.491527 3904579.986730 20.000000
368868.753621 3905167.991106 20.000000
367475.190920 3906274.104315 20.000000
364664.199082 3907259.731109 20.000000
370499.256097 3903216.594887 20.000000
349239.677817 3909104.971065 20.000000
362352.706911 3906836.218517 20.000000
360728.814269 3907461.354145 20.000000
359048.120815 3907662.771606 20.000000
356918.917089 3908040.916061 20.000000
354992.429354 3909477.829313 20.000000
353231.936303 3909297.544635 20.000000
351057.833939 3909182.122386 20.000000
347583.873605 3908768.920955 20.000000
390032.744137 3900640.664953 34.552822
388093.079075 3900813.128951 27.649244
386383.416796 3901093.488185 20.000000
383403.181692 3900734.126443 20.000000
384966.362115 3900277.693539 20.000000
391903.864105 3898369.752682 20.000000
392521.434565 3897081.329681 20.000000
393462.954140 3895916.365886 20.000000
390198.891325 3898721.635024 28.137474
374546.125536 3898423.267201 20.000000
368848.611224 3903118.733627 20.000000
367525.126027 3904385.216996 22.129803
363121.042166 3905119.373318 20.000000
365588.596996 3904904.208048 22.250000
370801.548757 3902373.703619 20.000000
371922.512704 3901232.301401 20.000000
372955.536708 3899590.425248 20.000000
342387.679495 3907324.964447 20.000000
345803.914971 3908111.206062 20.000000
343735.845268 3907630.018829 20.000000
338901.953144 3905976.689989 20.000000
340726.802984 3906862.968697 20.000000
336652.136506 3904802.195619 20.000000
336606.528053 3902463.742642 28.019562
349621.715563 3907557.292919 20.000000
360351.303123 3905601.159179 20.644220
357651.815668 3906144.051059 29.369215
354901.295039 3907059.475648 23.962696
352138.800120 3907125.225328 22.153368
347778.261129 3906730.381667 20.000000
388513.346479 3899207.491606 38.486893
386706.111452 3899679.553790 24.486521
384242.567559 3899019.587924 20.000000
385626.877274 3898715.882066 20.000000
392759.989842 3895080.212250 20.000000
390806.485932 3897043.528080 21.618849
391972.440132 3895918.844798 20.000000
388984.906187 3897554.886587 28.498896
373598.010227 3896826.729351 20.000000
373075.946779 3898046.871540 20.000000
361359.886086 3903080.448435 37.386192
368877.587548 3901705.763204 27.824968
366831.439124 3902542.109731 32.913387
364151.216896 3902806.142056 36.189274
370054.463427 3900411.774779 20.000000
371501.083975 3899243.466552 20.000000
336571.683179 3900251.147672 44.673698
336547.748079 3898524.899242 57.665977
342490.340756 3906333.696258 20.000000
345815.469000 3905952.247752 29.280785
343967.939170 3905867.417129 22.112089
339631.497025 3904164.235068 20.000000
341746.020352 3904711.953205 23.918848
337692.040501 3903373.187078 25.180246
338390.299543 3901800.639171 37.767147
350276.854525 3905431.282925 35.730316
358499.732003 3903797.809608 40.054157
355897.453763 3904742.738835 42.928978
353303.005558 3904420.877914 44.296394
347693.268523 3904142.603256 38.897842
380618.861541 3896893.290055 20.000000
383509.078141 3897285.557388 20.000000
382066.839441 3897125.102024 20.000000
387013.283048 3897750.246247 26.300465
385014.377927 3897255.531274 20.000000
379423.007680 3896095.263343 20.000000
378495.843742 3895297.325066 20.000000
377523.507536 3893952.757508 20.000000
389461.358173 3896138.415979 31.352508
392442.914050 3893783.621792 20.000000
391631.636069 3894572.201992 20.000000
390572.968470 3895349.540081 21.123449
392395.203855 3892949.159534 20.000000
387942.823097 3896098.086617 40.553192
359312.774807 3901151.347767 58.508667
374367.733275 3894288.639848 20.000000
373390.040656 3895426.894948 20.000000
372262.547583 3896494.609975 20.000000
371404.863830 3897700.854634 20.000000
362583.450132 3900292.799862 58.458405
367591.692970 3899996.580131 37.016884
365326.806091 3900716.094952 50.691151
369579.200060 3898344.135447 28.634279
367662.037082 3898043.516685 43.177299
338743.803717 3898882.006897 59.891640
336525.608281 3896786.306748 70.751976
344553.523414 3903040.377303 43.835232
341261.942415 3901414.849067 41.720924
350507.480312 3902795.241800 55.644504
355961.051131 3902120.349469 62.671570
353078.900586 3901748.083217 64.482323
347652.437390 3901107.966068 61.738434
381052.884513 3895509.613470 20.000000
383566.103244 3896100.115026 20.000000
382423.628439 3895485.929378 26.257120
386271.404356 3895863.370759 31.572323
384807.200433 3895513.063347 28.897717
379685.574990 3894463.102978 20.000000
380800.392126 3893996.208081 22.448973
381123.733582 3892971.970390 20.107506
378644.166057 3893795.010184 20.000000
377593.330803 3893081.344912 20.000000
374335.244719 3893135.511594 20.000000
389014.875249 3894706.738838 33.601635
391405.943202 3893338.884851 20.000000
390395.426247 3893929.529532 21.716908
391684.487094 3892367.409589 20.000000
392721.132298 3891946.210772 20.000000
387230.769280 3894530.125155 43.916447
357209.305899 3899288.799845 79.603065
362564.434951 3897970.692320 75.936997
360162.294476 3898275.114518 81.072426
372901.394480 3893818.344279 20.000000
371674.692398 3894926.787977 20.000000
370544.360108 3896321.907097 20.000000
365187.869258 3898302.723113 59.085968
368776.501415 3896246.095786 29.199364
366930.889703 3896452.994736 43.115467
341389.274186 3898105.247612 66.646835
339310.127721 3895585.943934 85.057213
336469.903483 3892774.654475 100.946106
344654.374655 3899003.278443 72.950470
350945.867866 3899807.867843 78.366173
354215.255927 3899271.256670 84.975014
348476.715289 3897784.319250 87.503540
336879.379395 3882949.397756 203.056885
336394.874158 3886372.226371 182.841232
336423.817402 3888685.406794 165.430862
337931.538011 3880566.983886 210.709335
382185.604312 3894058.830283 29.814011
383672.225346 3894510.158182 30.595757
385414.104245 3893996.867577 41.182129
382201.251883 3892664.375280 25.166010
379866.065585 3892705.254890 20.000000
380946.003288 3891833.408363 20.000000
378710.912087 3892502.009512 20.000000
378149.381435 3891671.695665 20.000000
374265.587573 3891142.040899 20.000000
372905.816426 3892186.356288 20.000000
393469.845196 3890107.490769 20.000000
392409.775301 3890993.416204 20.000000
388171.808279 3893430.163282 37.974892
389383.864440 3893179.449280 28.699171
390360.995418 3892319.219460 20.000000
391400.359877 3891346.213344 20.000000
386910.997448 3892769.399135 47.584091
363761.503711 3896443.707252 71.879654
355498.339022 3896681.102816 103.047211
357968.089751 3896902.363487 98.441742
361738.346858 3895912.720695 87.557419
359632.875578 3895517.023886 102.207573
371156.529043 3893014.668791 26.866568
369735.209019 3894251.173084 27.356152
365392.682609 3895370.600896 57.230576
367631.443269 3894190.946471 43.126370
343142.544276 3895326.756190 91.339645
341697.097622 3892542.100843 114.116600
339314.160448 3889963.824371 137.965103
346318.541021 3894981.801938 105.682495
352083.815289 3896527.276781 104.485977
349515.657514 3894724.714685 111.809799
354479.493994 3894191.789088 123.279221
339256.363016 3877556.375129 235.033813
339178.767156 3883792.355135 184.697556
339674.921484 3886654.538257 162.837280
340426.529755 3880885.223533 208.488876
383685.309889 3892827.780036 36.354660
385393.674788 3892152.201136 50.128876
382477.858751 3891384.894512 25.834499
381025.050193 3890561.911714 20.000000
379680.788018 3891127.201437 20.000000
374035.753520 3890258.891185 20.000000
372778.238631 3890548.126391 20.000000
371339.078824 3891341.311033 23.325392
392717.747967 3888619.908498 20.000000
393973.153427 3887640.570605 20.000000
391498.001202 3889868.990687 20.000000
388590.531926 3891753.588390 32.858700
390070.396471 3890589.335195 28.359648
386984.992462 3891187.900774 45.621510
385602.263199 3890715.958753 49.965916
339957.522541 3875841.513378 248.593292
363371.134811 3894042.909061 75.378563
357483.049725 3893885.291620 120.703476
360678.282986 3893287.185998 96.343201
368880.365836 3891546.175484 41.813564
365826.927352 3892545.815379 61.462089
