Node Number = 2157
384319.983077 3921122.327767 35.426812
386051.188676 3920469.530958 35.421127
386940.629892 3919815.439989 35.415332
387811.532834 3919113.863629 35.409106
378466.904540 3916313.511832 35.382766
390681.799659 3917177.256028 35.391967
389879.176677 3917902.658308 35.398418
388752.243309 3918200.636336 35.400979
377140.326638 3914227.022086 35.363795
378231.289069 3915452.085128 35.374972
377889.916200 3914654.777109 35.367743
376132.977453 3910956.527441 35.334189
376744.310811 3910504.956970 35.330194
391888.368865 3916461.703844 35.385648
394177.300666 3913916.876319 35.362952
392818.264321 3915528.872419 35.377339
393628.391912 3914732.004132 35.370242
393847.160086 3910278.522654 35.330117
379595.639883 3917474.429246 35.393368
379323.093841 3916633.329959 35.385753
380619.561240 3917673.198436 35.395283
381342.741757 3918151.163338 35.399678
381607.740965 3918898.899983 35.406450
382269.153024 3919664.398233 35.413429
383419.259133 3920276.150932 35.419079
384805.881723 3919958.397318 35.416376
385856.494271 3919440.461562 35.411828
386606.579848 3918675.409668 35.405017
387519.580060 3918136.899017 35.400266
379331.038245 3915716.250176 35.377487
390493.132891 3916044.095691 35.381731
389334.917820 3916920.530944 35.389504
388001.836803 3917253.088371 35.392353
376394.973351 3911751.427222 35.341387
377132.643023 3912233.981357 35.345828
377315.726002 3912802.568785 35.350976
377226.726826 3913526.737442 35.357493
378071.965194 3913840.384839 35.360424
378981.766775 3914553.597335 35.366964
376876.319094 3911043.951040 35.335069
377125.225747 3910358.865028 35.328924
377084.559502 3908711.287301 35.314067
376951.484744 3908068.583548 35.308257
393766.034880 3913177.744931 35.356245
391570.996716 3915108.554408 35.373415
393203.908700 3913921.506142 35.362890
392656.524809 3914613.660624 35.369071
393496.118324 3912699.961794 35.351909
393844.181241 3911051.153440 35.337082
393303.500380 3910511.126217 35.332156
393230.562756 3909917.873268 35.326800
380468.331021 3916451.843940 35.384255
381523.030392 3917282.956334 35.391873
382454.958171 3918235.487584 35.400570
383633.719660 3918985.340376 35.407468
382517.477954 3917203.114407 35.391271
385156.353503 3918349.957066 35.401917
386537.105063 3917403.254911 35.393541
380175.745433 3915084.613739 35.371895
390245.368521 3914918.427482 35.371556
389170.328165 3915573.337013 35.377341
388370.084436 3916251.697348 35.383367
387369.689177 3916403.286273 35.384621
377325.350890 3911561.869117 35.339793
377869.476830 3912138.642495 35.345059
378061.598271 3912948.289192 35.352381
378973.231182 3913318.363451 35.355828
379893.607711 3913879.547025 35.360998
377310.058930 3909158.600774 35.318127
377488.979121 3909658.802201 35.322658
377611.220251 3910859.542269 35.333497
377704.262468 3910247.259112 35.327989
377796.723631 3908726.558305 35.314292
377534.108924 3908183.337457 35.309363
377540.408183 3907509.336522 35.303288
391059.635496 3914033.861219 35.363671
392733.205368 3913226.830015 35.356577
392083.516363 3913913.139989 35.362694
392629.045401 3912494.295025 35.349962
393234.695465 3911998.236738 35.345555
393351.147161 3911233.575285 35.338674
392804.507070 3910698.639470 35.333793
392698.615678 3909997.407389 35.327460
381315.873509 3915346.707713 35.374394
381845.863112 3916267.115429 35.382754
383737.228955 3917425.968866 35.393423
382957.703966 3916319.345391 35.383356
385169.701087 3916751.055507 35.387505
386398.761201 3915922.981269 35.380181
380920.857954 3914203.674067 35.364043
381867.678545 3914456.755552 35.366437
389916.381234 3913991.432877 35.363163
389018.483458 3914481.568366 35.367482
387726.830721 3915104.274765 35.372951
378233.733528 3911316.241494 35.337690
378905.158021 3912082.379817 35.344678
379869.856433 3912665.820694 35.350054
380730.153635 3913226.117324 35.355208
378050.376958 3909496.542554 35.321264
378368.677865 3910337.543875 35.328884
378482.757069 3908813.789217 35.315162
378219.985250 3907959.609060 35.307430
378317.920670 3907030.117002 35.299063
392601.611262 3909280.208365 35.320984
390456.040250 3913267.807780 35.356699
391533.331754 3912836.779827 35.352931
392152.266651 3911886.241634 35.344429
392593.771258 3911282.514645 35.339034
392191.641343 3910476.451860 35.331724
392041.352722 3909647.637977 35.324236
382722.960540 3915212.759414 35.373353
384018.197120 3915843.678627 35.379192
385189.742862 3915233.717175 35.373829
386385.740376 3914770.587458 35.369791
382759.460753 3914095.982813 35.363290
381823.099989 3913290.896678 35.355922
389219.784067 3913201.305886 35.355963
388131.141965 3913899.208103 35.362133
386962.831007 3913783.032213 35.360954
379165.466121 3910802.270752 35.333170
380101.629794 3911432.270907 35.338962
381048.695502 3912188.903501 35.345896
379114.155986 3909505.940587 35.321478
379132.380028 3908289.216195 35.310512
378893.901396 3907472.853733 35.303124
378890.648852 3906594.539835 35.295206
379272.639674 3906187.955192 35.291587
391983.578682 3908734.078685 35.315994
390209.922104 3912341.902467 35.348325
391028.223804 3911680.480769 35.342452
391670.661478 3911003.283126 35.336417
391414.067550 3910106.982880 35.328309
391408.920545 3909348.419685 35.321470
383990.335888 3914240.757404 35.364739
385478.314664 3913957.670284 35.362359
383178.673273 3913076.952276 35.354153
382224.007851 3912044.652150 35.344735
383354.687494 3912023.934115 35.344681
388878.054447 3912013.600018 35.345218
387973.705083 3912822.499088 35.352409
386928.192703 3912588.873627 35.350185
385953.377264 3912961.254661 35.353431
380191.710595 3910025.233303 35.326289
381439.959056 3910780.015346 35.333242
380083.576197 3908615.512358 35.313568
379789.800994 3907252.862904 35.301249
380122.097913 3906199.805372 35.291796
379839.507139 3905482.626067 35.285297
380213.030652 3905013.855246 35.281116
380592.173832 3904533.712469 35.276833
381158.867462 3903882.168706 35.271027
391035.835679 3908764.128431 35.316162
389834.119785 3911235.779929 35.338312
390649.512453 3910575.361537 35.332448
390605.111045 3909546.833419 35.323171
384653.086058 3912622.303185 35.350226
382873.409485 3910919.326857 35.334667
384022.488851 3911271.738172 35.337978
388638.185916 3910844.279516 35.334650
387486.529467 3911560.333032 35.340976
386044.187614 3911857.910878 35.343495
381247.837443 3909246.484556 35.319395
382528.120373 3909689.612962 35.323541
380992.147965 3907833.603519 35.306628
380899.657313 3906642.208449 35.295877
380898.615310 3905496.087246 35.285545
381389.362397 3904509.440308 35.276709
381739.046054 3903614.637364 35.268684
390427.233642 3908638.066040 35.314959
389522.935413 3910009.409871 35.327222
389837.324373 3909142.434928 35.319441
385109.801046 3911065.219954 35.336242
383992.080542 3910026.387223 35.326748
388521.095441 3909771.393610 35.324965
387525.574039 3910211.289701 35.328819
386387.255289 3910637.459733 35.332532
382192.183764 3908298.606834 35.310962
383391.222612 3908689.677124 35.314628
382004.251976 3907008.173029 35.299307
381686.427460 3906025.392390 35.290410
394184.121369 3906484.141437 35.295946
394958.723596 3905950.854832 35.291220
395379.445931 3905363.612718 35.285970
381942.602026 3905147.240468 35.282524
382084.355379 3904308.087981 35.274976
382347.602309 3903644.065705 35.269021
389742.369952 3908381.639752 35.312572
388912.917907 3908864.711892 35.316835
385402.963413 3909687.846716 35.323859
384548.196244 3908886.095585 35.316533
387771.146118 3908981.140306 35.317757
386590.564306 3909262.820839 35.320163
383144.023014 3907310.139736 35.302163
384273.572191 3907778.550955 35.306517
382834.159402 3905935.749443 35.289737
392219.344048 3907602.585549 35.305819
390631.319473 3908201.087046 35.311042
391420.461862 3907907.238911 35.308479
390055.922441 3907603.096174 35.305588
393402.378742 3906959.679807 35.300150
392812.263614 3907316.647334 35.303305
394163.263522 3905729.877702 35.289144
393505.935989 3906234.448947 35.293623
395345.899852 3904949.479519 35.282233
394782.900888 3905161.460977 35.284085
382894.626703 3904610.576596 35.277798
383099.455704 3903695.970831 35.269577
389166.066611 3907721.484804 35.306557
388147.762271 3907892.471353 35.307985
385611.801532 3908221.041719 35.310660
386929.007472 3907999.308910 35.308811
384070.435251 3906463.987982 35.294643
385077.047183 3907000.973450 35.299600
383964.530791 3905308.581826 35.284215
391875.876554 3906971.539354 35.300093
390846.224586 3907071.581288 35.300883
389730.624507 3906737.960393 35.297753
393993.681532 3905044.359843 35.282946
392662.804533 3906342.061674 35.294503
393286.036551 3905535.338413 35.287297
395192.385157 3904497.028930 35.278138
394544.755408 3904583.332643 35.278848
383967.999693 3904340.793343 35.275491
383933.035028 3903708.838059 35.269790
388617.478644 3906705.833114 35.297340
387446.073884 3906765.087072 35.297743
386207.581042 3906869.046113 35.298540
385297.355844 3905718.384493 35.288063
384951.630439 3904533.635247 35.277343
391555.848017 3906062.576189 35.291864
390465.350020 3905871.321407 35.290021
389232.310358 3905682.612176 35.288184
395403.815842 3903809.954151 35.271966
395582.542386 3903579.936294 35.269911
395929.371936 3903111.382867 35.265723
396288.359417 3902383.366671 35.259197
393934.434605 3904360.652966 35.276776
393224.620833 3904703.575083 35.279792
392373.501679 3905297.045282 35.285051
394530.039271 3903822.454876 35.271987
384796.339341 3903606.369918 35.268966
387983.357838 3905535.643079 35.286720
386723.561902 3905564.802023 35.286841
386068.807766 3904515.241321 35.277305
385583.956572 3903560.408365 35.268642
391271.225162 3904798.456381 35.280437
389944.885702 3904704.059311 35.279441
388683.710104 3904563.904613 35.278038
396877.847426 3898208.150720 35.221617
396428.223133 3901893.922091 35.254799
396576.009423 3901403.613365 35.250394
396957.385717 3898909.380265 35.227947
396991.019047 3899640.195679 35.234539
396796.928944 3900654.577213 35.243664
395023.537594 3902970.130253 35.264355
395625.775586 3902283.851383 35.258231
393435.662506 3903742.358840 35.271149
392418.957840 3904189.470964 35.275071
393906.132603 3902866.282094 35.263301
356031.671449 3909880.306122 35.321793
358541.989490 3909446.454301 35.318241
359993.610977 3909230.843850 35.316502
361115.516243 3908929.575885 35.313943
384900.525581 3902830.428787 35.261983
387357.982713 3904240.813107 35.274977
386481.177034 3903273.754850 35.266160
385614.669673 3902466.381520 35.258783
390548.620724 3903694.277229 35.270404
391602.675899 3903571.626510 35.269413
389334.906816 3903569.757560 35.269148
388277.625544 3903511.237984 35.268503
396331.812921 3897812.303108 35.217992
396242.027117 3898404.215997 35.223319
395636.081083 3901467.337732 35.250871
395988.374083 3900793.853359 35.244836
396138.616437 3899147.807393 35.230012
396004.861178 3899989.029831 35.237582
394621.404765 3901830.527669 35.254039
392549.110842 3902904.520138 35.263501
393337.698945 3901918.589438 35.254697
357365.510298 3908578.346860 35.310249
355976.721056 3907927.452545 35.304183
358738.748500 3908001.442146 35.305244
360163.471573 3907959.472540 35.305066
361804.202014 3908072.726059 35.306315
367496.331534 3908015.182165 35.306567
362990.304460 3908003.358777 35.305853
362360.958749 3906977.541601 35.296520
384877.409045 3901631.147761 35.251169
385599.112175 3901655.031802 35.251467
387469.394502 3902779.955468 35.261820
386524.734815 3902070.754595 35.255320
389991.019390 3902742.991334 35.261767
391167.404995 3902510.096992 35.259796
388719.675959 3902287.138733 35.257517
395753.900252 3897687.616040 35.216808
395461.411602 3898528.680594 35.224360
394920.747116 3900524.022321 35.242292
395113.162556 3899406.565521 35.232238
393839.260450 3900838.491486 35.245013
392072.034128 3901710.560790 35.252686
392800.737000 3901025.574524 35.246589
357137.251775 3906650.657822 35.292841
354968.990844 3905387.005780 35.281139
358918.086269 3906455.422774 35.291334
361006.591498 3907008.419430 35.296611
368508.921383 3907159.999726 35.298992
367295.621848 3906946.254468 35.296905
366247.624884 3907383.309729 35.300705
363482.903366 3906752.135035 35.294642
364384.537266 3907652.999240 35.302885
362850.163184 3905857.355846 35.286490
361553.274556 3905501.307050 35.283102
384843.920819 3900974.437911 35.245245
384332.143971 3900335.820288 35.239429
386050.939033 3900980.648697 35.245439
387468.708518 3901337.915504 35.248820
390019.487431 3901666.776280 35.252068
391064.738034 3901270.082867 35.248606
388943.495382 3900977.229843 35.245733
394955.617473 3897949.537439 35.219086
395173.709778 3897320.847716 35.213441
394415.495497 3898544.276227 35.224391
393876.263146 3899549.678617 35.233398
392920.836594 3900087.728434 35.238147
391773.428741 3900376.050329 35.240623
394581.812321 3896789.531318 35.208589
352927.045195 3901454.553964 35.245396
353948.739347 3903421.328433 35.263273
356973.651705 3904478.984927 35.273243
359779.550897 3905003.291162 35.278366
369107.887996 3906338.559141 35.291666
370169.974768 3905978.745823 35.288561
367718.373984 3905949.258487 35.287974
365893.198171 3906105.018418 35.289135
364271.619477 3905571.147430 35.284104
362827.660929 3904539.177436 35.274605
361404.705321 3903314.842702 35.263373
383704.252519 3899789.129705 35.234428
383456.432051 3898886.483072 35.226262
385421.818957 3900188.709774 35.238228
384742.401811 3899458.019278 35.231563
386688.033397 3900132.139971 35.237862
387948.869465 3900059.619591 35.237350
390295.047552 3900314.017299 35.239903
389169.684437 3899809.952840 35.235235
394161.248632 3897414.613589 35.214180
393392.473853 3898286.296354 35.221957
392444.959823 3899077.870731 35.228992
391125.531857 3899398.269127 35.231738
393982.758057 3896251.680135 35.203677
351123.009327 3898033.145848 35.214291
351604.350393 3898984.576322 35.222938
353988.184059 3899562.489311 35.228497
355922.219905 3901643.025393 35.247530
358738.282775 3902738.570972 35.257806
348280.117181 3892573.564419 35.164656
349297.170982 3894529.312757 35.182437
368771.760085 3905210.226490 35.281451
370002.639466 3904819.545668 35.278090
360345.751771 3901226.287281 35.244400
367180.504269 3904588.861907 35.275640
365554.581285 3904349.246979 35.273263
364051.557943 3903173.296856 35.262460
362451.799750 3901216.931081 35.244607
372910.335239 3899133.460384 35.227207
379677.989061 3896891.781367 35.207834
380863.134115 3897356.414816 35.212164
381460.180562 3897475.360108 35.213307
382085.531566 3897581.107322 35.214334
384136.631448 3898743.625886 35.225053
383341.991593 3898179.239657 35.219873
383311.894536 3897949.119574 35.217795
383002.350327 3897517.283378 35.213866
385887.548023 3899204.548567 35.229409
385100.335456 3898374.359481 35.221835
387153.942368 3899020.148950 35.227890
388485.104679 3898858.645560 35.226583
389938.618101 3898845.043497 35.226621
393209.670771 3897073.952715 35.211008
392311.839427 3897682.700923 35.216400
391255.281420 3898237.878023 35.221291
393035.844552 3896185.403153 35.202979
393222.060309 3895524.430407 35.197040
347030.853571 3890079.966782 35.141991
349407.550137 3890906.322886 35.149798
347015.920785 3888162.842628 35.124709
351507.963744 3895619.973833 35.192597
353482.548995 3897363.883890 35.208606
356101.198808 3898674.446676 35.220798
358313.961200 3900105.139014 35.234009
351133.002733 3892844.416097 35.167524
368692.408765 3903364.288196 35.264801
370654.183263 3902910.299612 35.260964
372167.033730 3900890.820664 35.242954
360830.791995 3899012.755388 35.224515
363103.108026 3899273.037597 35.227174
366714.506172 3902289.123486 35.254848
364779.290273 3900772.643634 35.240919
371731.636481 3898896.073949 35.224917
372308.379545 3897683.390490 35.214059
373380.020130 3897553.615312 35.213025
377684.481239 3893861.615217 35.180277
378045.071440 3894552.614228 35.186550
378465.866090 3895241.708024 35.192813
379046.408577 3896169.843712 35.201250
379847.718039 3896084.620691 35.200578
380409.090300 3896583.019163 35.205138
381160.082346 3896564.912155 35.205064
381925.421580 3896704.309645 35.206411
382533.517770 3897062.232884 35.209709
384206.884284 3897676.267001 35.215439
383461.199762 3897038.916137 35.209607
386282.731475 3898067.337593 35.219202
385336.406752 3897157.154300 35.210889
387606.021739 3897855.115556 35.217438
388991.100649 3897733.178513 35.216493
390222.612536 3897481.872225 35.214363
392219.318433 3896411.839924 35.204933
391308.386904 3896915.798021 35.209378
392459.360997 3895252.050671 35.194503
349281.329716 3888921.060340 35.131885
351444.997947 3890308.435464 35.144712
347534.355318 3885593.930863 35.101633
349142.376340 3886818.524220 35.112913
353644.939693 3894404.940806 35.181959
355994.199377 3896048.256955 35.197111
358411.542503 3897559.836241 35.211080
353672.055907 3891826.740058 35.158724
360491.180798 3896371.519651 35.200660
369337.133593 3900949.953189 35.243122
370527.408882 3899474.130114 35.229973
362693.012278 3897234.768598 35.208745
364952.041491 3898275.846141 35.218436
367050.006983 3899599.061466 35.230644
370945.894091 3897756.094018 35.214540
371945.701886 3896540.911878 35.203714
373180.368518 3896398.051923 35.202583
377852.805078 3893160.594943 35.173978
378415.583957 3893871.068827 35.180451
378980.361165 3894533.182877 35.186488
379489.464931 3895349.264292 35.193906
378652.445699 3893189.556718 35.174336
380583.752039 3895619.844168 35.196476
381712.084938 3895728.153077 35.197586
382889.052164 3896107.301540 35.201142
384130.973465 3896469.238929 35.204549
386643.388168 3896832.745332 35.208113
385226.931591 3896041.398135 35.200818
388080.457123 3896691.609337 35.207002
389322.654281 3896499.841641 35.205411
390447.469102 3896257.200011 35.203347
392740.014488 3894670.143998 35.189287
391456.502984 3895587.700619 35.197421
392010.134232 3894850.754856 35.190837
392724.135438 3893929.587537 35.182609
351344.409030 3888046.720425 35.124311
353565.596802 3889365.088447 35.136520
348154.378817 3882610.994649 35.074840
348336.358648 3881644.736744 35.066158
349555.822153 3884448.104606 35.091609
351111.415442 3885945.720693 35.105339
356199.521939 3893225.514919 35.171697
358281.825163 3894794.669216 35.186137
356112.230024 3890659.938693 35.148559
360413.677902 3893991.398564 35.179195
362352.413011 3895009.858970 35.188643
369097.696565 3898129.335469 35.217665
364615.568917 3896007.769398 35.197946
366868.770070 3896921.837645 35.206487
370558.398368 3896240.280542 35.200826
372203.635113 3895192.309668 35.191590
373294.862704 3895302.096873 35.192718
374104.642243 3894604.457712 35.186531
378424.607843 3892446.944458 35.167614
379363.005042 3893717.958153 35.179185
380053.249286 3894561.498111 35.186872
379364.907621 3892760.059651 35.170550
382511.004576 3894886.781808 35.190095
381174.014209 3894588.978695 35.187253
383967.660265 3895207.425944 35.193155
386284.016227 3895678.741826 35.197669
387424.306290 3895674.021447 35.197755
385340.091983 3894847.390653 35.190067
388779.278433 3895497.864199 35.196318
390060.365497 3895142.556856 35.193256
392024.313574 3893963.087111 35.182836
391048.746119 3894299.671653 35.185765
392527.761916 3893013.917335 35.174333
349157.669251 3877638.994047 35.030175
348865.596277 3879097.418949 35.043277
355542.205624 3888379.620670 35.127923
353528.210736 3886654.152317 35.112079
350405.605325 3882537.713378 35.074516
350263.459621 3880535.645305 35.056449
352251.988265 3884047.164566 35.088394
358945.642530 3891832.407251 35.159529
358147.863407 3888761.287063 35.131734
362043.660256 3892378.665380 35.164883
364117.946911 3893899.098892 35.178871
368722.424034 3895612.997436 35.194933
366470.385142 3894247.602570 35.182328
370723.060578 3894496.041721 35.185124
372612.722130 3893841.260007 35.179463
374269.642031 3893133.981715 35.173296
349665.512545 3875151.248590 35.007827
351106.298200 3876553.742182 35.020682
379005.435520 3891720.124309 35.161132
380469.186531 3893391.243931 35.176372
380066.977783 3892159.929083 35.165224
383233.403817 3893912.252438 35.181394
381879.095836 3893608.130545 35.178494
384519.387858 3893944.121113 35.181830
386611.626354 3894639.579448 35.188338
387778.573800 3894578.446434 35.187918
385753.746769 3893711.376972 35.179873
388920.233889 3894274.072808 35.185301
392303.074129 3892201.968040 35.166989
392359.704802 3891479.297939 35.160480
389878.942599 3893709.844636 35.180320
391509.205895 3893215.963917 35.176045
390667.390570 3893132.802195 35.175204
391707.840846 3892461.858799 35.169268
351481.549605 3878649.182408 35.039625
356394.329207 3886364.945218 35.109885
354762.002969 3884807.567055 35.095613
352717.712764 3881155.668999 35.062399
354382.911885 3882801.833356 35.077479
358777.800524 3885908.309131 35.106106
360813.796054 3889904.579119 35.142412
360396.434348 3887660.389085 35.122125
363003.280640 3890376.324718 35.146965
364897.317644 3891894.236833 35.160904
368896.908050 3893400.093195 35.175008
367212.430669 3892125.142770 35.163294
370944.954625 3892677.559784 35.168760
372798.106513 3892333.078517 35.165891
374314.919079 3891709.990685 35.160465
350285.150760 3872067.849014 34.980126
351743.858594 3874179.961210 34.999379
353232.620066 3876385.540532 35.019477
378003.279882 3890218.156907 35.147471
378592.421851 3890511.308126 35.150185
379578.270956 3891248.588087 35.156950
379186.092494 3890805.434191 35.152908
381313.143920 3892440.469864 35.167901
380679.022217 3891336.745523 35.157876
383868.561172 3892983.388221 35.173094
382730.643314 3892544.913816 35.169009
384961.491231 3892728.728193 35.170924
386952.091335 3893529.391451 35.178368
388034.699356 3893522.594433 35.178428
386149.726132 3892537.229957 35.169333
388918.819177 3892874.553272 35.172684
394040.744590 3889470.985239 35.142553
393822.449751 3889992.986264 35.147236
394033.524380 3888977.911763 35.138107
394026.813331 3888489.380473 35.133702
393904.137049 3888019.730785 35.129455
393285.551509 3890232.449441 35.149338
392742.593270 3890457.930056 35.151313
392436.905345 3890991.984900 35.156095
391632.309968 3891485.306850 35.160456
389932.696552 3892302.894678 35.167642
390942.014366 3892197.177409 35.166799
350704.281780 3870093.217588 34.962389
350982.799956 3868630.463084 34.949245
354349.887113 3878649.304704 35.040044
357007.823764 3883600.626707 35.085055
355700.173452 3880937.664846 35.060865
359926.153344 3883639.474279 35.085815
361481.588109 3885667.849353 35.104314
362919.037097 3888034.163828 35.125841
364763.020200 3889450.982693 35.138862
366812.774504 3890011.148302 35.144185
369266.637577 3890945.543938 35.152930
371552.676637 3890997.606125 35.153694
373369.403887 3891058.897131 35.154477
352436.841227 3871743.559593 34.977519
354057.625339 3873790.493255 34.996205
355905.475210 3875985.633347 35.016257
376453.455918 3890004.864398 35.145359
375669.142570 3890058.850664 35.145749
374877.289955 3890100.917728 35.146030
377223.108972 3889971.334067 35.145151
378215.524727 3889638.138453 35.142268
379153.374264 3889847.889771 35.144272
380132.802144 3890311.655845 35.148570
381928.826452 3891414.328877 35.158723
381319.658197 3890503.694508 35.150442
383983.714464 3891883.182462 35.163189
383027.610528 3891262.860164 35.157486
385193.285278 3891433.940879 35.159278
387613.436326 3892278.685284 35.167167
386514.725893 3891499.266946 35.160017
388929.778436 3891383.816166 35.159246
393331.533418 3889355.290857 35.141435
393390.254316 3888444.485851 35.133230
393606.037450 3887559.237234 35.125272
392475.414506 3889761.174736 35.145003
391772.919366 3890498.186359 35.151572
390508.844846 3890896.166332 35.155023
352752.662584 3869602.644416 34.958267
352633.762923 3867390.767763 34.938312
351608.496763 3865620.572283 34.922206
352280.931054 3864292.167986 34.910330
357274.466381 3878696.263814 35.040885
358414.481019 3881202.737684 35.063639
360880.143600 3881457.215863 35.066276
362912.952318 3883308.362823 35.083241
363782.319431 3885876.873542 35.106512
365790.529474 3887421.572894 35.120706
368468.604435 3888395.733854 35.129841
370787.221608 3889165.780841 35.137083
372532.629291 3889733.786197 35.142426
373936.056388 3889490.968733 35.140414
354656.269798 3871141.247666 34.972411
356305.802260 3873023.358310 34.989612
357887.123007 3874613.374317 35.004168
358689.584694 3876673.421161 35.022850
376357.665652 3889140.916386 35.137559
375232.141199 3889117.840686 35.137212
377554.700734 3888967.708036 35.136144
378742.702757 3888797.664406 35.134755
379919.537598 3889027.156260 35.136965
381169.898727 3889393.273814 35.140414
382505.918483 3890092.006959 35.146870
383966.280170 3890542.968955 35.151105
384524.290324 3889547.712212 35.142197
385129.727370 3890307.738545 35.149118
386195.988371 3890426.067458 35.150306
387509.374371 3890881.434686 35.154559
389408.080544 3890268.392617 35.149243
388310.833628 3889975.806564 35.146484
392451.673388 3888819.614310 35.136512
392724.102520 3887870.554560 35.127985
393260.009738 3887140.801132 35.121463
391272.850577 3889434.319072 35.141927
390145.938011 3889500.702969 35.142403
353435.673929 3863178.515880 34.900459
354697.347298 3868466.977929 34.948311
354130.314673 3865682.815512 34.923133
360313.821656 3878974.810203 35.043821
362981.683750 3880353.883569 35.056618
365348.008648 3881918.213096 35.071038
365676.955284 3884519.641384 35.094532
368113.702059 3885886.127697 35.107172
370553.096629 3886993.063614 35.117467
372670.115419 3888051.792499 35.127281
374340.773024 3888264.333957 35.129407
357041.674189 3870186.992199 34.964149
358593.745051 3872543.172402 34.985606
360107.427550 3874530.537609 35.003731
360995.333177 3876565.711406 35.022199
359516.080992 3870617.378774 34.968375
376888.606982 3888110.921489 35.128339
375661.171591 3887815.950383 35.125529
378051.830446 3887811.784970 35.125784
379395.805203 3887707.959178 35.125010
380821.075220 3887984.190289 35.127670
382247.594125 3888504.553920 35.132529
383461.895104 3889152.209252 35.138509
384503.486866 3888515.256581 35.132887
385670.489836 3889125.867276 35.138525
387025.711231 3889543.151572 35.142440
394400.840778 3883386.645846 35.087738
394012.917804 3884513.238183 35.097854
389106.480390 3888969.165010 35.137497
387902.608562 3888637.550740 35.134374
391627.903632 3887984.191293 35.128892
392280.185957 3886724.443515 35.117605
393043.177808 3885499.496007 35.106643
390314.626669 3888110.123256 35.129885
394004.340388 3882434.018294 35.079108
355536.918102 3863312.936209 34.901972
355871.055158 3861066.971812 34.881774
357060.371325 3860005.862366 34.872377
356803.454203 3867185.000837 34.937055
356788.345298 3864879.865872 34.916274
362980.974967 3877756.344945 35.033203
365298.280538 3879231.789447 35.046815
367602.848037 3880699.769748 35.060353
367922.901108 3883184.120752 35.082790
370301.841634 3884462.953951 35.094627
372469.789673 3885807.355672 35.107023
374161.473034 3886822.501124 35.116387
359345.977292 3868260.065475 34.947102
361213.677578 3872487.832092 34.985470
362844.471317 3874835.710809 35.006857
361721.229410 3869970.891086 34.962851
376929.291909 3886837.233139 35.116862
375608.204684 3886252.342413 35.111427
378386.329684 3886440.210745 35.113460
380273.694832 3886393.152837 35.113262
381900.012076 3886773.732197 35.116885
383608.276172 3887472.458590 35.123383
385335.148675 3887603.323827 35.124761
386602.776925 3888174.848043 35.130057
393375.973737 3883302.004410 35.086867
392764.547708 3884451.690642 35.097167
388825.197435 3887608.911631 35.125203
387588.023204 3887333.757568 35.122585
390973.458086 3886599.399253 35.116337
391716.480611 3885433.141250 35.105903
389651.380707 3886587.426308 35.116085
393098.694267 3881944.040661 35.074595
357898.928512 3862542.874621 34.895364
359071.493292 3860499.518671 34.877108
359106.968416 3858241.243251 34.856756
359402.543603 3865269.714004 34.920154
365201.705812 3876517.337579 35.022333
367432.678923 3878035.311405 35.036312
369313.683855 3879280.162436 35.047779
370332.567518 3881677.013061 35.069517
372537.966258 3883442.123557 35.085710
374564.067916 3884822.955675 35.098412
361984.081091 3867283.307403 34.938660
363710.894130 3872041.818673 34.981789
365466.871026 3874006.213977 34.999732
364192.479313 3869425.930319 34.958273
377007.816737 3884647.317064 35.097130
379317.427265 3884952.219364 35.100158
381493.218158 3884587.121680 35.097125
383154.146999 3885674.969284 35.107126
384842.918051 3886000.918321 35.110259
386456.284228 3886546.974128 35.115365
392201.060935 3883091.253590 35.084842
391402.198405 3884131.009547 35.094130
388218.608079 3885840.031087 35.109189
390070.935478 3884941.009081 35.101288
393455.945015 3879147.644951 35.049422
391835.610020 3881864.368254 35.073742
392766.631887 3880726.269471 35.063581
359902.672882 3857533.156876 34.850483
361115.912944 3856493.445473 34.841277
362324.296194 3855428.911289 34.831845
360477.893422 3862405.338145 34.894482
361096.069505 3859642.348430 34.869660
362502.440860 3864552.855014 34.914117
363549.317288 3854369.517081 34.822460
364743.637329 3853299.993162 34.812978
367594.529407 3875700.269553 35.015284
371423.639502 3879220.368403 35.047511
369885.736736 3877069.864215 35.027928
373079.047675 3881156.481119 35.065174
375060.222118 3882769.019542 35.079958
367647.348062 3873486.742359 34.995337
365017.752398 3866523.349639 34.932218
366515.397563 3871378.897115 34.976187
366485.311604 3868947.823150 34.954268
377137.154396 3882265.039312 35.075670
379360.346990 3882939.423302 35.082018
381975.307511 3882439.412988 35.077820
384052.850383 3883861.795288 35.090884
386360.024920 3884711.158217 35.098804
390401.869648 3882767.034258 35.081725
388394.877266 3883620.835722 35.089202
392293.299808 3879563.201249 35.053045
392712.605433 3878008.575887 35.039074
390957.041858 3880674.249478 35.062918
395464.425443 3875827.940571 35.019703
362534.087954 3857743.902288 34.852742
364258.947699 3855922.553931 34.836555
362911.312370 3861744.669832 34.888858
363420.634484 3859520.858066 34.868880
365086.032721 3863523.192277 34.905182
365859.041544 3854330.461722 34.822415
366786.175239 3851557.046776 34.797535
366418.963894 3855937.088718 34.836972
373557.254657 3879070.993553 35.046434
369602.167606 3874503.203648 35.004754
372421.301330 3877288.231674 35.030220
371407.306985 3875486.569856 35.013850
375610.018089 3880137.562586 35.056304
367338.421316 3864851.025719 34.917449
369336.275466 3872095.265489 34.983013
367905.117025 3867259.214997 34.939232
