Node Number = 2157
384319.983077 3921122.327767 33.015229
386051.188676 3920469.530958 31.491070
386940.629892 3919815.439989 23.563133
387811.532834 3919113.863629 20.000000
378466.904540 3916313.511832 8.000000
390681.799659 3917177.256028 16.190559
389879.176677 3917902.658308 19.418472
388752.243309 3918200.636336 22.943342
377140.326638 3914227.022086 1.000000
378231.289069 3915452.085128 8.328779
377889.916200 3914654.777109 7.906124
376132.977453 3910956.527441 1.000000
376744.310811 3910504.956970 2.018906
391888.368865 3916461.703844 12.772034
394177.300666 3913916.876319 7.545556
392818.264321 3915528.872419 12.223518
393628.391912 3914732.004132 12.351867
393847.160086 3910278.522654 2.828267
379595.639883 3917474.429246 13.102277
379323.093841 3916633.329959 15.309872
380619.561240 3917673.198436 11.980261
381342.741757 3918151.163338 17.872283
381607.740965 3918898.899983 18.592390
382269.153024 3919664.398233 26.699771
383419.259133 3920276.150932 27.810042
384805.881723 3919958.397318 34.655061
385856.494271 3919440.461562 25.285630
386606.579848 3918675.409668 16.702064
387519.580060 3918136.899017 18.130426
379331.038245 3915716.250176 15.219910
390493.132891 3916044.095691 14.781065
389334.917820 3916920.530944 18.254518
388001.836803 3917253.088371 23.677065
376394.973351 3911751.427222 1.000000
377132.643023 3912233.981357 1.000000
377315.726002 3912802.568785 1.000000
377226.726826 3913526.737442 1.000000
378071.965194 3913840.384839 8.209939
378981.766775 3914553.597335 15.073407
376876.319094 3911043.951040 2.018906
377125.225747 3910358.865028 2.018906
377084.559502 3908711.287301 1.000000
376951.484744 3908068.583548 2.032106
393766.034880 3913177.744931 3.000000
391570.996716 3915108.554408 11.796792
393203.908700 3913921.506142 10.473289
392656.524809 3914613.660624 12.351867
393496.118324 3912699.961794 4.196183
393844.181241 3911051.153440 2.053260
393303.500380 3910511.126217 5.480229
393230.562756 3909917.873268 7.397050
380468.331021 3916451.843940 21.860862
381523.030392 3917282.956334 19.851618
382454.958171 3918235.487584 26.787782
383633.719660 3918985.340376 37.968789
382517.477954 3917203.114407 27.825884
385156.353503 3918349.957066 28.584895
386537.105063 3917403.254911 16.589062
380175.745433 3915084.613739 23.663504
390245.368521 3914918.427482 13.500000
389170.328165 3915573.337013 17.250000
388370.084436 3916251.697348 19.500000
387369.689177 3916403.286273 22.841576
377325.350890 3911561.869117 5.428396
377869.476830 3912138.642495 6.938377
378061.598271 3912948.289192 7.076097
378973.231182 3913318.363451 14.945167
379893.607711 3913879.547025 23.571781
377310.058930 3909158.600774 1.000000
377488.979121 3909658.802201 1.000000
377611.220251 3910859.542269 7.608925
377704.262468 3910247.259112 6.027876
377796.723631 3908726.558305 1.000000
377534.108924 3908183.337457 2.410475
377540.408183 3907509.336522 2.221291
391059.635496 3914033.861219 10.500000
392733.205368 3913226.830015 7.000000
392083.516363 3913913.139989 11.500000
392629.045401 3912494.295025 3.720834
393234.695465 3911998.236738 3.218006
393351.147161 3911233.575285 4.382752
392804.507070 3910698.639470 5.480229
392698.615678 3909997.407389 5.480229
381315.873509 3915346.707713 33.016445
381845.863112 3916267.115429 28.405992
383737.228955 3917425.968866 36.092205
382957.703966 3916319.345391 35.745222
385169.701087 3916751.055507 23.425823
386398.761201 3915922.981269 20.874435
380920.857954 3914203.674067 32.185394
381867.678545 3914456.755552 40.021724
389916.381234 3913991.432877 12.000000
389018.483458 3914481.568366 16.500000
387726.830721 3915104.274765 18.453356
378233.733528 3911316.241494 12.951457
378905.158021 3912082.379817 15.228759
379869.856433 3912665.820694 22.609108
380730.153635 3913226.117324 30.826349
378050.376958 3909496.542554 1.000000
378368.677865 3910337.543875 8.216216
378482.757069 3908813.789217 4.000000
378219.985250 3907959.609060 3.705237
378317.920670 3907030.117002 1.000000
392601.611262 3909280.208365 7.605994
390456.040250 3913267.807780 11.500000
391533.331754 3912836.779827 9.113579
392152.266651 3911886.241634 2.000000
392593.771258 3911282.514645 3.191376
392191.641343 3910476.451860 3.802734
392041.352722 3909647.637977 8.349684
382722.960540 3915212.759414 39.395868
384018.197120 3915843.678627 34.726208
385189.742862 3915233.717175 26.433977
386385.740376 3914770.587458 20.667097
382759.460753 3914095.982813 42.662094
381823.099989 3913290.896678 39.577504
389219.784067 3913201.305886 13.000000
388131.141965 3913899.208103 17.500000
386962.831007 3913783.032213 21.628321
379165.466121 3910802.270752 15.597664
380101.629794 3911432.270907 24.629486
381048.695502 3912188.903501 32.778954
379114.155986 3909505.940587 9.502607
379132.380028 3908289.216195 10.685435
378893.901396 3907472.853733 5.000000
378890.648852 3906594.539835 1.000000
379272.639674 3906187.955192 1.000000
391983.578682 3908734.078685 1.000000
390209.922104 3912341.902467 10.787028
391028.223804 3911680.480769 2.362059
391670.661478 3911003.283126 2.362059
391414.067550 3910106.982880 4.000000
391408.920545 3909348.419685 6.559089
383990.335888 3914240.757404 38.167847
385478.314664 3913957.670284 30.424900
383178.673273 3913076.952276 46.703621
382224.007851 3912044.652150 42.244275
383354.687494 3912023.934115 45.710915
388878.054447 3912013.600018 12.597125
387973.705083 3912822.499088 15.183410
386928.192703 3912588.873627 20.373434
385953.377264 3912961.254661 28.718590
380191.710595 3910025.233303 19.071974
381439.959056 3910780.015346 30.745366
380083.576197 3908615.512358 18.727659
379789.800994 3907252.862904 9.861927
380122.097913 3906199.805372 1.000000
379839.507139 3905482.626067 7.185896
380213.030652 3905013.855246 11.989587
380592.173832 3904533.712469 16.892964
381158.867462 3903882.168706 17.000000
391035.835679 3908764.128431 1.000000
389834.119785 3911235.779929 12.000000
390649.512453 3910575.361537 5.000000
390605.111045 3909546.833419 7.654269
384653.086058 3912622.303185 39.462848
382873.409485 3910919.326857 42.257682
384022.488851 3911271.738172 38.242564
388638.185916 3910844.279516 8.827272
387486.529467 3911560.333032 15.198013
386044.187614 3911857.910878 26.971428
381247.837443 3909246.484556 29.279293
382528.120373 3909689.612962 39.420401
380992.147965 3907833.603519 17.752585
380899.657313 3906642.208449 8.158573
380898.615310 3905496.087246 9.392737
381389.362397 3904509.440308 18.232470
381739.046054 3903614.637364 20.986950
390427.233642 3908638.066040 1.000000
389522.935413 3910009.409871 3.911822
389837.324373 3909142.434928 3.480542
385109.801046 3911065.219954 29.394805
383992.080542 3910026.387223 34.435949
388521.095441 3909771.393610 2.000000
387525.574039 3910211.289701 8.902094
386387.255289 3910637.459733 18.623074
382192.183764 3908298.606834 27.933267
383391.222612 3908689.677124 38.018246
382004.251976 3907008.173029 17.464140
381686.427460 3906025.392390 16.162446
394184.121369 3906484.141437 1.469545
394958.723596 3905950.854832 2.410866
395379.445931 3905363.612718 1.000000
381942.602026 3905147.240468 18.193870
382084.355379 3904308.087981 21.847858
382347.602309 3903644.065705 16.116749
389742.369952 3908381.639752 6.848388
388912.917907 3908864.711892 2.274865
385402.963413 3909687.846716 22.836295
384548.196244 3908886.095585 32.223426
387771.146118 3908981.140306 3.046434
386590.564306 3909262.820839 12.749818
383144.023014 3907310.139736 26.891032
384273.572191 3907778.550955 35.361627
382834.159402 3905935.749443 25.364026
392219.344048 3907602.585549 1.000000
390631.319473 3908201.087046 3.683048
391420.461862 3907907.238911 1.000000
390055.922441 3907603.096174 5.458665
393402.378742 3906959.679807 1.836953
392812.263614 3907316.647334 1.000000
394163.263522 3905729.877702 3.757013
393505.935989 3906234.448947 3.692295
395345.899852 3904949.479519 1.000000
394782.900888 3905161.460977 1.751717
382894.626703 3904610.576596 25.024166
383099.455704 3903695.970831 22.140886
389166.066611 3907721.484804 4.311326
388147.762271 3907892.471353 6.046648
385611.801532 3908221.041719 24.090442
386929.007472 3907999.308910 13.412835
384070.435251 3906463.987982 36.117710
385077.047183 3907000.973450 33.263268
383964.530791 3905308.581826 35.248430
391875.876554 3906971.539354 2.306352
390846.224586 3907071.581288 3.818259
389730.624507 3906737.960393 3.047452
393993.681532 3905044.359843 3.076665
392662.804533 3906342.061674 2.885075
393286.036551 3905535.338413 3.463298
395192.385157 3904497.028930 1.000000
394544.755408 3904583.332643 2.503434
383967.999693 3904340.793343 28.716200
383933.035028 3903708.838059 26.800148
388617.478644 3906705.833114 6.156257
387446.073884 3906765.087072 15.531193
386207.581042 3906869.046113 24.164960
385297.355844 3905718.384493 35.924695
384951.630439 3904533.635247 27.398317
391555.848017 3906062.576189 2.782003
390465.350020 3905871.321407 4.602953
389232.310358 3905682.612176 7.939083
395403.815842 3903809.954151 1.000000
395582.542386 3903579.936294 1.000000
395929.371936 3903111.382867 1.000000
396288.359417 3902383.366671 1.000000
393934.434605 3904360.652966 6.198579
393224.620833 3904703.575083 3.708440
392373.501679 3905297.045282 4.216094
394530.039271 3903822.454876 6.000000
384796.339341 3903606.369918 19.851079
387983.357838 3905535.643079 16.831700
386723.561902 3905564.802023 26.766216
386068.807766 3904515.241321 30.168648
385583.956572 3903560.408365 21.578184
391271.225162 3904798.456381 6.036660
389944.885702 3904704.059311 12.645387
388683.710104 3904563.904613 17.934225
396877.847426 3898208.150720 1.000000
396428.223133 3901893.922091 1.000000
396576.009423 3901403.613365 1.000000
396957.385717 3898909.380265 1.000000
396991.019047 3899640.195679 1.000000
396796.928944 3900654.577213 1.000000
395023.537594 3902970.130253 1.000000
395625.775586 3902283.851383 2.469007
393435.662506 3903742.358840 6.099289
392418.957840 3904189.470964 6.944481
393906.132603 3902866.282094 5.333403
356031.671449 3909880.306122 3.469689
358541.989490 3909446.454301 8.986293
359993.610977 3909230.843850 5.591835
361115.516243 3908929.575885 2.000000
384900.525581 3902830.428787 13.565834
387357.982713 3904240.813107 28.367469
386481.177034 3903273.754850 22.349202
385614.669673 3902466.381520 12.862666
390548.620724 3903694.277229 16.169487
391602.675899 3903571.626510 9.274230
389334.906816 3903569.757560 22.976084
388277.625544 3903511.237984 26.988244
396331.812921 3897812.303108 1.000000
396242.027117 3898404.215997 1.243819
395636.081083 3901467.337732 4.136895
395988.374083 3900793.853359 2.000000
396138.616437 3899147.807393 2.099066
396004.861178 3899989.029831 3.000000
394621.404765 3901830.527669 6.052951
392549.110842 3902904.520138 7.750041
393337.698945 3901918.589438 7.977250
357365.510298 3908578.346860 8.022532
355976.721056 3907927.452545 12.469639
358738.748500 3908001.442146 16.764555
360163.471573 3907959.472540 12.764555
361804.202014 3908072.726059 1.000000
367496.331534 3908015.182165 5.000000
362990.304460 3908003.358777 3.274022
362360.958749 3906977.541601 8.768564
384877.409045 3901631.147761 3.934466
385599.112175 3901655.031802 9.706444
387469.394502 3902779.955468 27.281265
386524.734815 3902070.754595 17.823431
389991.019390 3902742.991334 25.012841
391167.404995 3902510.096992 18.480612
388719.675959 3902287.138733 34.388665
395753.900252 3897687.616040 1.000000
395461.411602 3898528.680594 2.743819
394920.747116 3900524.022321 6.984635
395113.162556 3899406.565521 4.592546
393839.260450 3900838.491486 8.184491
392072.034128 3901710.560790 9.780204
392800.737000 3901025.574524 10.000000
357137.251775 3906650.657822 23.605883
354968.990844 3905387.005780 34.398291
358918.086269 3906455.422774 28.413281
361006.591498 3907008.419430 11.660787
368508.921383 3907159.999726 1.000000
367295.621848 3906946.254468 5.000000
366247.624884 3907383.309729 1.000000
363482.903366 3906752.135035 10.800234
364384.537266 3907652.999240 3.847056
362850.163184 3905857.355846 10.800234
361553.274556 3905501.307050 21.552825
384843.920819 3900974.437911 6.868931
384332.143971 3900335.820288 2.475722
386050.939033 3900980.648697 16.214135
387468.708518 3901337.915504 27.391547
390019.487431 3901666.776280 27.515663
391064.738034 3901270.082867 18.574575
388943.495382 3900977.229843 37.744849
394955.617473 3897949.537439 4.000000
395173.709778 3897320.847716 1.000000
394415.495497 3898544.276227 6.000000
393876.263146 3899549.678617 8.501650
392920.836594 3900087.728434 10.000000
391773.428741 3900376.050329 18.282278
394581.812321 3896789.531318 1.000000
352927.045195 3901454.553964 69.938680
353948.739347 3903421.328433 52.162052
356973.651705 3904478.984927 41.090108
359779.550897 3905003.291162 30.512228
369107.887996 3906338.559141 4.516944
370169.974768 3905978.745823 1.000000
367718.373984 3905949.258487 8.506907
365893.198171 3906105.018418 8.500000
364271.619477 3905571.147430 20.585238
362827.660929 3904539.177436 21.384205
361404.705321 3903314.842702 36.417087
383704.252519 3899789.129705 1.000000
383456.432051 3898886.483072 8.513219
385421.818957 3900188.709774 11.264970
384742.401811 3899458.019278 9.713240
386688.033397 3900132.139971 21.395893
387948.869465 3900059.619591 31.490657
390295.047552 3900314.017299 28.412128
389169.684437 3899809.952840 38.276204
394161.248632 3897414.613589 4.000000
393392.473853 3898286.296354 9.500000
392444.959823 3899077.870731 12.271311
391125.531857 3899398.269127 23.126479
393982.758057 3896251.680135 1.250000
351123.009327 3898033.145848 100.964237
351604.350393 3898984.576322 92.411193
353988.184059 3899562.489311 87.335097
355922.219905 3901643.025393 65.360148
358738.282775 3902738.570972 50.508850
348280.117181 3892573.564419 150.335254
349297.170982 3894529.312757 132.654666
368771.760085 3905210.226490 11.325736
370002.639466 3904819.545668 1.000000
360345.751771 3901226.287281 55.200876
367180.504269 3904588.861907 20.245124
365554.581285 3904349.246979 22.854229
364051.557943 3903173.296856 36.078330
362451.799750 3901216.931081 55.224207
372910.335239 3899133.460384 1.000000
379677.989061 3896891.781367 1.000000
380863.134115 3897356.414816 1.000000
381460.180562 3897475.360108 1.000000
382085.531566 3897581.107322 1.000000
384136.631448 3898743.625886 10.077816
383341.991593 3898179.239657 2.863110
383311.894536 3897949.119574 1.000000
383002.350327 3897517.283378 1.000000
385887.548023 3899204.548567 19.089403
385100.335456 3898374.359481 15.578867
387153.942368 3899020.148950 29.318990
388485.104679 3898858.645560 40.037944
389938.618101 3898845.043497 32.223904
393209.670771 3897073.952715 5.750000
392311.839427 3897682.700923 12.500000
391255.281420 3898237.878023 22.048510
393035.844552 3896185.403153 4.000000
393222.060309 3895524.430407 1.000000
347030.853571 3890079.966782 172.707421
349407.550137 3890906.322886 163.855209
347015.920785 3888162.842628 188.098971
351507.963744 3895619.973833 120.579525
353482.548995 3897363.883890 105.442575
356101.198808 3898674.446676 89.234864
358313.961200 3900105.139014 71.921440
351133.002733 3892844.416097 143.063375
368692.408765 3903364.288196 16.690796
370654.183263 3902910.299612 5.500000
372167.033730 3900890.820664 9.333333
360830.791995 3899012.755388 73.389712
363103.108026 3899273.037597 71.674537
366714.506172 3902289.123486 34.703545
364779.290273 3900772.643634 54.388743
371731.636481 3898896.073949 6.000000
372308.379545 3897683.390490 13.451881
373380.020130 3897553.615312 7.000000
377684.481239 3893861.615217 1.000000
378045.071440 3894552.614228 1.500000
378465.866090 3895241.708024 2.000000
379046.408577 3896169.843712 1.000000
379847.718039 3896084.620691 5.000000
380409.090300 3896583.019163 4.604603
381160.082346 3896564.912155 7.783163
381925.421580 3896704.309645 8.155638
382533.517770 3897062.232884 6.233821
384206.884284 3897676.267001 6.500001
383461.199762 3897038.916137 6.310118
386282.731475 3898067.337593 25.345323
385336.406752 3897157.154300 16.443475
387606.021739 3897855.115556 36.058791
388991.100649 3897733.178513 32.654118
390222.612536 3897481.872225 23.673866
392219.318433 3896411.839924 10.774906
391308.386904 3896915.798021 17.945892
392459.360997 3895252.050671 4.000000
349281.329716 3888921.060340 179.824942
351444.997947 3890308.435464 163.574043
347534.355318 3885593.930863 209.133705
349142.376340 3886818.524220 196.741474
353644.939693 3894404.940806 129.232882
355994.199377 3896048.256955 110.336211
358411.542503 3897559.836241 92.370623
353672.055907 3891826.740058 149.932267
360491.180798 3896371.519651 94.767578
369337.133593 3900949.953189 24.435390
370527.408882 3899474.130114 16.685166
362693.012278 3897234.768598 85.440014
364952.041491 3898275.846141 65.543318
367050.006983 3899599.061466 45.691857
370945.894091 3897756.094018 17.100706
371945.701886 3896540.911878 6.000000
373180.368518 3896398.051923 1.000000
377852.805078 3893160.594943 1.000000
378415.583957 3893871.068827 6.843902
378980.361165 3894533.182877 4.000000
379489.464931 3895349.264292 6.500000
378652.445699 3893189.556718 6.000000
380583.752039 3895619.844168 7.397912
381712.084938 3895728.153077 15.819940
382889.052164 3896107.301540 14.410187
384130.973465 3896469.238929 13.351454
386643.388168 3896832.745332 27.209858
385226.931591 3896041.398135 22.760124
388080.457123 3896691.609337 36.643643
389322.654281 3896499.841641 26.595867
390447.469102 3896257.200011 17.396305
392740.014488 3894670.143998 1.000000
391456.502984 3895587.700619 10.388700
392010.134232 3894850.754856 3.000000
392724.135438 3893929.587537 1.000000
351344.409030 3888046.720425 181.749802
353565.596802 3889365.088447 166.065491
348154.378817 3882610.994649 225.373023
348336.358648 3881644.736744 225.396877
349555.822153 3884448.104606 209.690593
351111.415442 3885945.720693 192.393944
356199.521939 3893225.514919 133.056358
358281.825163 3894794.669216 114.593925
356112.230024 3890659.938693 143.209491
360413.677902 3893991.398564 107.160936
362352.413011 3895009.858970 89.639810
369097.696565 3898129.335469 32.172651
364615.568917 3896007.769398 70.473666
366868.770070 3896921.837645 51.025805
370558.398368 3896240.280542 17.347786
372203.635113 3895192.309668 12.766817
373294.862704 3895302.096873 4.000000
374104.642243 3894604.457712 1.000000
378424.607843 3892446.944458 2.999999
379363.005042 3893717.958153 11.224038
380053.249286 3894561.498111 12.578616
379364.907621 3892760.059651 10.925327
382511.004576 3894886.781808 24.665888
381174.014209 3894588.978695 16.924115
383967.660265 3895207.425944 23.566364
386284.016227 3895678.741826 31.696887
387424.306290 3895674.021447 38.413265
385340.091983 3894847.390653 32.389048
388779.278433 3895497.864199 32.533749
390060.365497 3895142.556856 21.904449
392024.313574 3893963.087111 6.600319
391048.746119 3894299.671653 11.868210
392527.761916 3893013.917335 5.000000
349157.669251 3877638.994047 229.451868
348865.596277 3879097.418949 225.156910
355542.205624 3888379.620670 153.355544
353528.210736 3886654.152317 172.258008
350405.605325 3882537.713378 207.371084
350263.459621 3880535.645305 209.089711
352251.988265 3884047.164566 188.275156
358945.642530 3891832.407251 118.684124
358147.863407 3888761.287063 132.305670
362043.660256 3892378.665380 93.538111
364117.946911 3893899.098892 72.948635
368722.424034 3895612.997436 32.863246
366470.385142 3894247.602570 53.939084
370723.060578 3894496.041721 25.854743
372612.722130 3893841.260007 14.406848
374269.642031 3893133.981715 1.000000
349665.512545 3875151.248590 239.663569
351106.298200 3876553.742182 223.557739
379005.435520 3891720.124309 3.000000
380469.186531 3893391.243931 20.446292
380066.977783 3892159.929083 10.294939
383233.403817 3893912.252438 34.389534
381879.095836 3893608.130545 26.607300
384519.387858 3893944.121113 34.625992
386611.626354 3894639.579448 40.441772
387778.573800 3894578.446434 40.697656
385753.746769 3893711.376972 42.090330
388920.233889 3894274.072808 31.250948
392303.074129 3892201.968040 8.999997
392359.704802 3891479.297939 8.999997
389878.942599 3893709.844636 22.349617
391509.205895 3893215.963917 13.301431
390667.390570 3893132.802195 20.063239
391707.840846 3892461.858799 12.912514
351481.549605 3878649.182408 209.184324
356394.329207 3886364.945218 149.234299
354762.002969 3884807.567055 167.305710
352717.712764 3881155.668999 188.851619
354382.911885 3882801.833356 170.603762
358777.800524 3885908.309131 129.835248
360813.796054 3889904.579119 109.104851
360396.434348 3887660.389085 113.244300
363003.280640 3890376.324718 91.199436
364897.317644 3891894.236833 74.854780
368896.908050 3893400.093195 42.898701
367212.430669 3892125.142770 56.258094
370944.954625 3892677.559784 29.181601
372798.106513 3892333.078517 14.114513
374314.919079 3891709.990685 1.000000
350285.150760 3872067.849014 246.990174
351743.858594 3874179.961210 227.425720
353232.620066 3876385.540532 206.510025
378003.279882 3890218.156907 1.000000
378592.421851 3890511.308126 1.000000
379578.270956 3891248.588087 2.000000
379186.092494 3890805.434191 1.000000
381313.143920 3892440.469864 20.506891
380679.022217 3891336.745523 10.826322
383868.561172 3892983.388221 41.621674
382730.643314 3892544.913816 31.867997
384961.491231 3892728.728193 45.004604
386952.091335 3893529.391451 49.206314
388034.699356 3893522.594433 40.552472
386149.726132 3892537.229957 52.034055
388918.819177 3892874.553272 32.541936
394040.744590 3889470.985239 1.000000
393822.449751 3889992.986264 1.000000
394033.524380 3888977.911763 1.000000
394026.813331 3888489.380473 1.000000
393904.137049 3888019.730785 1.000000
393285.551509 3890232.449441 1.000000
392742.593270 3890457.930056 5.702075
392436.905345 3890991.984900 8.000000
391632.309968 3891485.306850 14.814424
389932.696552 3892302.894678 27.504612
390942.014366 3892197.177409 19.392555
350704.281780 3870093.217588 248.763884
350982.799956 3868630.463084 254.263212
354349.887113 3878649.304704 186.259631
357007.823764 3883600.626707 148.665811
355700.173452 3880937.664846 164.951068
359926.153344 3883639.474279 125.339441
361481.588109 3885667.849353 108.139632
362919.037097 3888034.163828 92.860128
364763.020200 3889450.982693 75.294428
366812.774504 3890011.148302 58.304622
369266.637577 3890945.543938 37.305210
371552.676637 3890997.606125 19.028633
373369.403887 3891058.897131 4.500000
352436.841227 3871743.559593 229.598082
354057.625339 3873790.493255 208.670944
355905.475210 3875985.633347 185.675960
376453.455918 3890004.864398 1.000000
375669.142570 3890058.850664 1.000000
374877.289955 3890100.917728 1.000000
377223.108972 3889971.334067 1.000000
378215.524727 3889638.138453 1.000000
379153.374264 3889847.889771 1.000000
380132.802144 3890311.655845 7.429537
381928.826452 3891414.328877 20.835296
381319.658197 3890503.694508 17.040672
383983.714464 3891883.182462 38.824308
383027.610528 3891262.860164 29.701680
385193.285278 3891433.940879 49.143182
387613.436326 3892278.685284 44.021114
386514.725893 3891499.266946 54.806012
388929.778436 3891383.816166 37.270727
393331.533418 3889355.290857 6.744500
393390.254316 3888444.485851 6.100668
393606.037450 3887559.237234 4.443299
392475.414506 3889761.174736 8.500216
391772.919366 3890498.186359 13.459699
390508.844846 3890896.166332 24.056380
352752.662584 3869602.644416 238.106721
352633.762923 3867390.767763 255.128764
351608.496763 3865620.572283 264.991702
352280.931054 3864292.167986 263.355071
357274.466381 3878696.263814 164.560443
358414.481019 3881202.737684 143.152938
360880.143600 3881457.215863 123.340727
362912.952318 3883308.362823 101.319722
363782.319431 3885876.873542 89.674838
365790.529474 3887421.572894 69.389394
368468.604435 3888395.733854 46.599837
370787.221608 3889165.780841 27.063162
372532.629291 3889733.786197 12.385129
373936.056388 3889490.968733 1.000000
354656.269798 3871141.247666 218.507462
356305.802260 3873023.358310 198.452851
357887.123007 3874613.374317 180.488244
358689.584694 3876673.421161 162.748311
376357.665652 3889140.916386 7.979010
375232.141199 3889117.840686 2.503979
377554.700734 3888967.708036 8.542228
378742.702757 3888797.664406 8.955684
379919.537598 3889027.156260 9.995566
381169.898727 3889393.273814 18.523885
382505.918483 3890092.006959 27.081970
383966.280170 3890542.968955 39.172644
384524.290324 3889547.712212 46.886526
385129.727370 3890307.738545 48.661294
386195.988371 3890426.067458 57.236862
387509.374371 3890881.434686 49.320273
389408.080544 3890268.392617 34.197332
388310.833628 3889975.806564 43.276645
392451.673388 3888819.614310 14.184639
392724.102520 3887870.554560 11.700877
393260.009738 3887140.801132 4.443299
391272.850577 3889434.319072 18.464334
390145.938011 3889500.702969 27.488045
353435.673929 3863178.515880 259.444694
354697.347298 3868466.977929 236.508455
354130.314673 3865682.815512 244.829873
360313.821656 3878974.810203 140.165758
362981.683750 3880353.883569 116.137875
365348.008648 3881918.213096 93.433796
365676.955284 3884519.641384 77.181450
368113.702059 3885886.127697 54.827102
370553.096629 3886993.063614 33.398260
372670.115419 3888051.792499 14.461460
374340.773024 3888264.333957 1.000000
357041.674189 3870186.992199 213.231216
358593.745051 3872543.172402 190.812645
360107.427550 3874530.537609 170.788063
360995.333177 3876565.711406 152.972535
359516.080992 3870617.378774 193.154822
376888.606982 3888110.921489 17.240666
375661.171591 3887815.950383 12.150192
378051.830446 3887811.784970 18.607864
379395.805203 3887707.959178 19.143124
380821.075220 3887984.190289 21.042972
382247.594125 3888504.553920 29.708277
383461.895104 3889152.209252 37.820099
384503.486866 3888515.256581 47.590378
385670.489836 3889125.867276 56.653469
387025.711231 3889543.151572 54.121049
394400.840778 3883386.645846 1.000000
394012.917804 3884513.238183 1.000000
389106.480390 3888969.165010 36.829044
387902.608562 3888637.550740 46.813366
391627.903632 3887984.191293 20.510024
392280.185957 3886724.443515 12.958792
393043.177808 3885499.496007 17.715055
390314.626669 3888110.123256 31.056240
394004.340388 3882434.018294 1.000000
355536.918102 3863312.936209 242.615717
355871.055158 3861066.971812 248.509670
357060.371325 3860005.862366 243.332338
356803.454203 3867185.000837 220.295073
356788.345298 3864879.865872 226.542954
362980.974967 3877756.344945 134.445273
365298.280538 3879231.789447 112.458175
367602.848037 3880699.769748 90.588922
367922.901108 3883184.120752 70.478984
370301.841634 3884462.953951 48.869384
372469.789673 3885807.355672 28.453377
374161.473034 3886822.501124 12.664298
359345.977292 3868260.065475 198.215760
361213.677578 3872487.832092 176.719445
362844.471317 3874835.710809 153.800101
361721.229410 3869970.891086 174.782156
376929.291909 3886837.233139 24.974770
375608.204684 3886252.342413 24.711526
378386.329684 3886440.210745 29.939856
380273.694832 3886393.152837 31.818042
381900.012076 3886773.732197 34.035034
383608.276172 3887472.458590 43.380668
385335.148675 3887603.323827 57.223645
386602.776925 3888174.848043 57.848258
393375.973737 3883302.004410 7.999998
392764.547708 3884451.690642 9.350183
388825.197435 3887608.911631 43.623511
387588.023204 3887333.757568 53.756119
390973.458086 3886599.399253 23.451839
391716.480611 3885433.141250 20.850683
389651.380707 3886587.426308 34.019797
393098.694267 3881944.040661 1.000000
357898.928512 3862542.874621 228.431125
359071.493292 3860499.518671 226.776755
359106.968416 3858241.243251 240.591045
359402.543603 3865269.714004 205.415440
365201.705812 3876517.337579 130.620252
367432.678923 3878035.311405 109.020912
369313.683855 3879280.162436 90.966449
370332.567518 3881677.013061 70.070081
372537.966258 3883442.123557 47.450528
374564.067916 3884822.955675 29.036849
361984.081091 3867283.307403 179.201603
363710.894130 3872041.818673 161.322965
365466.871026 3874006.213977 149.589641
364192.479313 3869425.930319 154.552804
377007.816737 3884647.317064 41.775158
379317.427265 3884952.219364 44.014224
381493.218158 3884587.121680 49.289772
383154.146999 3885674.969284 47.388016
384842.918051 3886000.918321 58.773918
386456.284228 3886546.974128 62.136103
392201.060935 3883091.253590 12.675814
391402.198405 3884131.009547 20.539731
388218.608079 3885840.031087 46.949899
390070.935478 3884941.009081 33.010662
393455.945015 3879147.644951 1.000000
391835.610020 3881864.368254 11.116841
392766.631887 3880726.269471 1.000000
359902.672882 3857533.156876 240.551234
361115.912944 3856493.445473 244.641300
362324.296194 3855428.911289 248.160715
360477.893422 3862405.338145 207.789348
361096.069505 3859642.348430 221.114739
362502.440860 3864552.855014 184.142120
363549.317288 3854369.517081 248.890197
364743.637329 3853299.993162 245.102623
367594.529407 3875700.269553 127.812630
371423.639502 3879220.368403 86.718732
369885.736736 3877069.864215 107.914742
373079.047675 3881156.481119 66.303654
375060.222118 3882769.019542 45.997856
367647.348062 3873486.742359 132.537968
365017.752398 3866523.349639 158.558143
366515.397563 3871378.897115 138.285819
366485.311604 3868947.823150 135.829669
377137.154396 3882265.039312 60.930469
379360.346990 3882939.423302 60.178041
381975.307511 3882439.412988 66.958056
384052.850383 3883861.795288 63.620903
386360.024920 3884711.158217 60.590527
390401.869648 3882767.034258 24.675944
388394.877266 3883620.835722 42.120812
392293.299808 3879563.201249 9.000000
392712.605433 3878008.575887 1.000000
390957.041858 3880674.249478 15.470463
395464.425443 3875827.940571 2.293526
362534.087954 3857743.902288 229.498514
364258.947699 3855922.553931 235.191170
362911.312370 3861744.669832 198.855749
363420.634484 3859520.858066 213.567721
365086.032721 3863523.192277 176.359007
365859.041544 3854330.461722 232.939242
366786.175239 3851557.046776 239.163438
366418.963894 3855937.088718 219.284662
373557.254657 3879070.993553 83.478003
369602.167606 3874503.203648 128.646780
372421.301330 3877288.231674 100.429523
371407.306985 3875486.569856 117.011597
375610.018089 3880137.562586 67.577199
367338.421316 3864851.025719 155.434977
369336.275466 3872095.265489 115.016115
367905.117025 3867259.214997 137.597199
